,Latitude,Longitude,count
1902,38.8,-90.563,1
1906,38.80531,-76.8746,1
3195,42.6070282,-73.0426008,1
3194,42.6042566,-71.6661812,1
3193,42.6042452,-73.939849,1
1907,38.8109477,-77.5527683,1
3191,42.6000783,-73.9662388,1
1916,38.840353,-82.847115,1
1918,38.845391,-76.8110815,1
3184,42.5894885727142,3.04475784301758,1
3183,42.5893,-88.4335,1
1927,38.8823365,-76.5135698,1
1929,38.8842787,-77.379153,1
1933,38.8890031,-76.51357,1
1937,38.8920563,-77.0046983,1
1940,38.8967786,-77.9241622,1
1943,38.9008,-77.04519999999999,1
3175,42.567133,12.649871,1
3168,42.5364661,-74.88654529999999,1
1969,38.9170559,-77.0002539,1
1974,38.918167,-77.01497639999999,1
1982,38.9250467,-87.0194525,1
3159,42.5078592,-73.5065006,1
1990,38.940111,-77.0546995,1
3155,42.4950175,-88.5989898,1
1992,38.9440013,-76.5821851,1
3104,42.3439863,-71.108941,1
3102,42.3377,-71.10120000000001,1
1898,38.7953612,-81.9118029,1
2126,39.39472,-84.47472,1
3056,42.2166667,13.3,1
2108,39.3178778,-78.5519554,1
2110,39.3237172,-76.7621956,1
2111,39.3276076,-76.4546838,1
2112,39.33333,-0.83333,1
3051,42.1886976,-74.7857138,1
2113,39.3347969,-81.6356835,1
2114,39.334829,-76.6180234,1
2115,39.3353785,-77.7580488,1
3047,42.166784941,-82.833132449,1
2116,39.3361722,-84.0457662,1
2120,39.3509401,-76.59913400000001,1
3043,42.1542,-70.95269999999999,1
2124,39.3833333,-0.4166667,1
2127,39.3989956,-76.58830089999999,1
2059,39.18334,-99.8662325,1
3036,42.1403042,-87.8220103,1
2132,39.4135988,-106.1261321,1
2137,39.4298275,-76.7883087,1
2138,39.4329598,-120.3643715,1
3030,42.1285001,-116.9473476,1
3029,42.1280617,-91.1801535,1
3028,42.1278716,-72.5620325,1
3027,42.1261111,-87.8380556,1
3026,42.1232642,-111.313259,1
2142,39.45,-5.21667,1
3023,42.11611,47.14944,1
3021,42.1103041,-88.03424,1
3018,42.0931574,-70.7925408,1
2149,39.46778,-75.65356,1
2107,39.310452,-123.8447385,1
2106,39.3098267,-77.07025779999999,1
2101,39.2913320530879,-7.43182182312012,1
3064,42.25722,19.39278,1
3100,42.3334233,-72.58286649999999,1
2061,39.184163,-97.0119583,1
2066,39.19671,-86.9925097,1
2068,39.20738,9.13462,1
3096,42.3281454,-72.6109228,1
3095,42.3263444,-108.9170606,1
2070,39.2092787,-75.5649255,1
2071,39.2153186,-92.12712019999999,1
2072,39.2153439,-83.1032381,1
3090,42.3128155,-83.21853830000001,1
3088,42.3095306,-73.65123079999999,1
3087,42.30694,-73.25017,1
3086,42.3068712,-111.3668735,1
3085,42.3067345,-78.0158388,1
3084,42.3045122,-78.01500540000001,1
2075,39.2347976,-81.9401385,1
3082,42.2983333,-74.8791667,1
3081,42.2981395,-74.8793266,1
3080,42.2863259693882,-3.62342834472656,1
2077,39.2420469,-78.46361899999999,1
2081,39.251469,9.054283,1
2084,39.2601901,-119.6526778,1
2089,39.2697645,-87.02584450000001,1
2090,39.2724873,-103.6666174,1
3070,42.26667,9.383330000000001,1
2092,39.2740044,-74.59376760000001,1
2093,39.2786218,-93.9838321,1
2094,39.2795515,-76.617745,1
3066,42.2592674,-70.7883765,1
3203,42.616762,-70.6661556,1
1893,38.78813,-77.44956000000001,1
3401,43.28333,5.35,1
3327,43.02,-74.02916999999999,1
1734,38.05,14.86667,1
1736,38.0573289,-81.437056,1
3345,43.06833,-77.30444,1
1741,38.08877,27.73508,1
1744,38.10895,-76.49113,1
1745,38.110467,15.661294,1
1746,38.110833,13.313333,1
3340,43.0554582,-114.6733862,1
3337,43.0481398,-71.2486741,1
3334,43.0395237,-72.31064189999999,1
1757,38.1519444,-105.441112,1
3331,43.0361347,-85.8278172,1
1759,38.1600687,-85.659682,1
3328,43.0238889,19.1086111,1
1760,38.1634165,-83.17350860000001,1
3304,42.9666667,-7.2833333,1
1764,38.18333,15.56667,1
3324,43.0016985,-84.5491517,1
1765,38.1864819,-82.1070809,1
1769,38.1956245,-85.39967919999999,1
1773,38.2231259,-85.62134930000001,1
1777,38.25,15.58333,1
1778,38.2503112,-92.50046140000001,1
1779,38.2586111,115.9458333,1
1780,38.2904824,-118.0840051,1
3312,42.9741435,-95.4975058,1
3311,42.9740501,-116.6573434,1
3309,42.97283,-95.49504,1
1787,38.3215,44.9069,1
3306,42.9683044,-92.8779723,1
3351,43.0742553,-70.75144179999999,1
1732,38.05,-1.4166667,1
1730,38.0178299,-90.5365151,1
1726,38.003657,-91.0206915,1
3398,43.2666412,-103.5504741,1
1683,37.779948,13.713856,1
1686,37.7964,47.9178,1
1688,37.81667,13.58333,1
3393,43.25,-1,1
3392,43.2495141,-75.313225,1
1692,37.8484364,-82.02179289999999,1
1696,37.8647941,-85.01412329999999,1
1697,37.8654095,-79.3611473,1
1699,37.86938,-94.01918000000001,1
3385,43.225,-82.55972,1
3383,43.2213396,-109.674596,1
3382,43.206951,-88.1603698,1
1702,37.88333,-4.76667,1
3379,43.1956321,-72.3886991,1
1707,37.9203678359435,23.9035034179688,1
1708,37.9295,48.763,1
1709,37.9332565,-121.9344036,1
1711,37.94068,22.95734,1
3372,43.1775083,-88.04397849999999,1
1714,37.9488837,-107.6720048,1
1715,37.95,-0.7,1
3366,43.145,-75.3844444444445,1
1719,37.9779126,-76.9149661,1
1721,37.98556,-82.67486,1
1722,37.9899923,-108.8392688,1
1723,37.9945843,-78.6783513,1
3360,43.1228883,-124.0737125,1
1725,38,22,1
3305,42.96667,-7.28333,1
3303,42.966663,-97.3186673,1
3207,42.63639,-73.9225,1
3238,42.7315047445932,-1.63644790649414,1
3258,42.7893263,-119.0307591,1
1837,38.5853988,-76.5246767,1
1839,38.6003965,-77.0733101,1
1840,38.6061907,-82.62905050000001,1
3251,42.7777681,-96.1936341,1
1841,38.61265,-80.94779,1
3249,42.77361,-81.18038,1
1844,38.6331738,-78.8425249,1
1845,38.6377,-90.2328,1
3245,42.7581467,-71.0211671,1
3243,42.7578,-83.0069,1
3242,42.7514586,-76.4174354,1
3241,42.75,-1.6666667,1
1854,38.67196,-90.16886,1
1856,38.6767833,-79.0269758,1
3302,42.9620253,-72.44231019999999,1
1859,38.6943491,-120.51548,1
3233,42.71944,-73.75278,1
1862,38.703,-90.34275,1
1863,38.7069,-90.30077,1
3226,42.6913889,19.7116667,1
3223,42.6683314,-96.7808726,1
3221,42.665,-73.729,1
3220,42.6646397597653,-3.50051879882812,1
1877,38.74525,41.50693,1
1878,38.74621,41.65906,1
1881,38.76315,-77.14981,1
1884,38.7717742,-80.0006278,1
1886,38.7750491,-91.0584777,1
1890,38.7823358,-77.1274796,1
1830,38.5408278,-106.5141962,1
3261,42.8079374,-118.9990915,1
3263,42.8156159,-78.2344591,1
1827,38.523043,-108.7673222,1
3301,42.96118,-78.40282999999999,1
3300,42.9606395,-71.65285009999999,1
3297,42.9536895,-73.1751072,1
1792,38.33064,43.19831,1
1794,38.3411792,-85.6399617,1
1795,38.343175,26.140572,1
1796,38.3524264644614,23.1399536132812,1
3290,42.9378107,-85.06083769999999,1
3288,42.9311389,-85.6272503,1
1801,38.38695,-77.55168,1
1802,38.3951172,-75.5563124,1
1804,38.4051211,-76.08632830000001,1
1806,38.4166545,-108.2673017,1
1809,38.4313,-77.3717,1
3280,42.8913499,-107.287842,1
1810,38.4359146,-82.76960889999999,1
3278,42.88972,-85.72083000000001,1
1811,38.4456396,-82.3607064,1
1813,38.4501159,-80.01228759999999,1
1816,38.4800155,-94.1974445,1
3274,42.8650869,-71.3739532,1
1817,38.48333,14.93333,1
3272,42.8565528,-116.5067822,1
1820,38.49083,-76.84166999999999,1
3270,42.8514711,-72.2584181,1
1823,38.5016667,-77.3058333,1
3267,42.8367491,-72.30452990000001,1
3266,42.83333,-2.75,1
1825,38.5165764,-119.9093488,1
3015,42.083425,-73.2509457,1
3012,42.0709283,-72.3620265,1
3011,42.062593,-73.05093960000001,1
2464,40.3462,-75.0329,1
2445,40.28704,-87.24548,1
2447,40.2942039,-87.24889880000001,1
2750,41.1959286,-73.64735090000001,1
2749,41.19589,-79.93143999999999,1
2746,41.1927723,-95.42555539999999,1
2455,40.32531,-84.49502,1
2744,41.1721514067333,-4.93273046611264,1
2743,41.16667,-4,1
2459,40.3351066,-74.9246109,1
2739,41.14054,-8.612819999999999,1
2738,41.1393404,-120.45245,1
2463,40.3403881,-73.99124879999999,1
2735,41.11667,1,1
2734,41.1136109,-93.1543724,1
2468,40.3602937,-93.12215399999999,1
2705,41.017,-78.40169,1
2472,40.370678,-3.785144,1
2479,40.38479,-80.21089000000001,1
2723,41.06667,20.85,1
2487,40.4165,-3.70256,1
2720,41.0582313,-119.3099088,1
2488,40.42035,-79.11669999999999,1
2490,40.4334249245039,-8.001308441162109,1
2717,41.0534305,-74.4526553,1
2716,41.05228,-80.75591,1
2492,40.4361579,-84.5596774,1
2493,40.4367135,-84.5599552,1
2499,40.4491615,-101.8551774,1
2712,41.042313,-75.35379519999999,1
2709,41.036486,-74.3501512,1
2443,40.2834185,-77.3830409,1
2442,40.27966,-86.51078,1
2438,40.2678703,-76.4366302,1
2433,40.22918,-76.98719,1
2803,41.4034321,-71.9453508,1
2379,40.0995,-75.0457,1
2801,41.3906524,-73.0503849,1
2386,40.1160967,-105.3880495,1
2795,41.3770426,-72.11202129999999,1
2394,40.1343,-75.9581,1
2791,41.3648208,-72.37258439999999,1
2397,40.1375,-75.265,1
2399,40.1559,-80.02866,1
2785,41.33147,-72.18691,1
2784,41.3308666,-88.7081293,1
2401,40.176638,-108.5756556,1
2781,41.3270383,-74.01041859999999,1
2408,40.188422,-77.1722032,1
2411,40.1925648,-82.43626829999999,1
2414,40.2000885,-77.1663698,1
2415,40.2001133,-74.0279152,1
2416,40.20333,-77.20056,1
2772,41.2809273,-74.846001,1
2417,40.2050936,-76.3682931,1
2770,41.27741,-88.67514,1
2769,41.27145,-80.70368999999999,1
2418,40.2094,-75.2787,1
2767,41.259816,-74.0629206,1
2766,41.25174,-77.00358,1
2765,41.2501231,-69.99945870000001,1
2426,40.2180986,-89.4006535,1
2761,41.24528,-76.99861,1
2429,40.22132,-75.97272,1
2505,40.468421,-3.567692,1
2506,40.4794907,-84.7524619,1
2155,39.4850463,-91.07152619999999,1
2584,40.6980013,-112.0799414,1
2651,40.8334321,-74.9496152,1
2650,40.8333333,15.3,1
2649,40.83333,-2.5,1
2647,40.8220449,-73.9784719,1
2646,40.8208833,-84.3124514,1
2568,40.6589914,-74.28709189999999,1
2572,40.665312,15.105851,1
2573,40.66728,-81.35484,1
2639,40.7984583325804,-0.698693767796476,1
2575,40.6687141,-74.1143091,1
2637,40.7949812,-104.5716271,1
2636,40.7936968,-76.5655139,1
2634,40.7886111,-73.95277780000001,1
2578,40.6779969,14.7661503,1
2628,40.76056,20.18806,1
2514,40.508763,-122.2944487,1
2627,40.7580668,-92.95436789999999,1
2626,40.75722,-73.97694,1
2623,40.7564288,-86.39361150000001,1
2622,40.7533157,-104.380508,1
2588,40.7009359,-74.01319530000001,1
2618,40.7503789,-74.16292199999999,1
2592,40.7112131,-74.1287542,1
2615,40.7439467,-82.285438,1
2594,40.7137119,-73.5434597,1
2613,40.7406527,-75.31295710000001,1
2595,40.71525,-91.45234000000001,1
2608,40.7345022,-82.07709509999999,1
2601,40.7242683,-74.17292209999999,1
2606,40.7334343,-74.3409831,1
2654,40.83847,-80.54622000000001,1
2655,40.8441631,-101.7235054,1
2657,40.85,30.76667,1
2554,40.6277824,-96.9614174,1
2701,41.01343,-75.0179523,1
2517,40.5220497,-74.2665346,1
2524,40.5536737,-81.84374819999999,1
2525,40.5561608,-83.95133010000001,1
2526,40.5675388,-89.640658,1
2527,40.58042,43.10358,1
2692,40.97781,-88.43477799999999,1
2691,40.962875,-75.0201744,1
2689,40.9600574272622,-5.7544936592462,1
2687,40.9570432,-73.0303826,1
2686,40.9567114,-85.7405401,1
2532,40.58722,-73.68028,1
2534,40.5908734,-90.3492924,1
2682,40.9477778,-72.42277780000001,1
2677,40.922013,14.532936,1
2539,40.6042062,-86.104992,1
2675,40.9211672,-82.2776611,1
2541,40.61334,-81.42292999999999,1
2673,40.91667,-2.51667,1
2543,40.61667,43.68333,1
2671,40.9056053,-84.3668948,1
2668,40.902713,14.583837,1
2548,40.624906,14.374836,1
2550,40.625344,-79.1514238,1
2551,40.6255,-111.87632,1
2663,40.8783,-76.40339,1
2661,40.8740646166304,-0.0666046142578125,1
2660,40.8661979,-76.3974482,1
2553,40.6260050612863,14.3744087219238,1
2804,41.4036007,-95.0138776,1
2806,41.4167605,-74.3162633,1
2807,41.430375,-72.88704610000001,1
2226,39.7792818,-74.9509985,1
2963,41.8541958,-88.1378466,1
2962,41.8500284,-88.3125738,1
2959,41.8455878,-87.7539448,1
2957,41.84455,-87.75920000000001,1
2956,41.8419773,-87.6775531,1
2955,41.8381536,-72.0100746,1
2213,39.7385976,-106.6208674,1
2214,39.7397657,-86.09276250000001,1
2950,41.83333,22,1
2949,41.8212114,-71.4050562,1
2219,39.7542708,-76.3510709,1
2946,41.8173168,-73.3701198,1
2945,41.8167684,-71.08698870000001,1
2944,41.815132,14.485823,1
2227,39.7833333333333,-104.866666666667,1
2808,41.4320392,-73.4173433,1
2234,39.7907,-74.92775,1
2936,41.7898254,-70.7603143,1
2243,39.8088005,-118.8829358,1
2934,41.7833675,-87.5928263,1
2246,39.81528,-77.15111,1
2931,41.7764823,-74.4896019,1
2930,41.7737045,-74.4837684,1
2247,39.8166667,46.8,1
2928,41.7583676,-87.60699270000001,1
2248,39.8176135,-75.1937913,1
2257,39.857393,-120.8938406,1
2922,41.73755,-84.56467240000001,1
2260,39.8623066,-78.52835039999999,1
2261,39.8650722,-81.0664917,1
2209,39.7277656,-105.5975002,1
2965,41.8679,-71.3901,1
2966,41.87416,-8.839700000000001,1
2968,41.8834262,-74.2501477,1
2167,39.523652,-87.1250154,1
2171,39.5426171,-74.6673816,1
3004,42.0334317,-71.4036692,1
2172,39.55,-8.3666667,1
3002,42.0048071,-75.361563,1
2174,39.5592639,-77.8908301,1
2999,41.9884297,-72.6028668,1
2998,41.9848157,-73.281505,1
2177,39.56939,2.65024,1
2178,39.5695065783558,2.64744758605957,1
2995,41.9756543,-71.464782,1
2182,39.5875,-105.06056,1
2183,39.58786,-95.61117,1
2991,41.9623173,-73.0212173,1
2185,39.5936885,-80.8645463,1
2988,41.9503336,-80.3281195,1
2187,39.6001132,-75.9413327,1
2190,39.613717,-76.39690589999999,1
2983,41.9192691,-70.8364282,1
2192,39.6175965,-77.754716,1
2981,41.9150938,-73.3490075,1
2195,39.6353236,-91.2759784,1
2978,41.90222,-91.92267,1
2975,41.9,-8.7666667,1
2974,41.8967603,-73.4015093,1
2973,41.8929415291298,12.484974861145,1
2200,39.653162,-76.2357889,1
2204,39.7076542374478,-6.79011257080374,1
2969,41.8891667,8.6061111,1
2264,39.8842049,-87.408627,1
2265,39.888619,18.331032,1
2266,39.8921613977122,-0.343356589436655,1
2862,41.5794,-87.62990000000001,1
2860,41.5767605,-73.5767929,1
2855,41.5545431,-72.6462042,1
2324,4.2666667,103.0833333,1
2852,41.539716,13.2795,1
2851,41.5317689,-71.30921739999999,1
2326,4.2773,96.3139,1
2329,4.3666667,-52.7333333,1
2847,41.5228289,-81.6092931,1
2844,41.5150958,-73.2378925,1
2843,41.51063,-76.62245,1
2338,4.5666667,101.8333333,1
2840,41.5067003,-90.51513420000001,1
2839,41.50639,-81.69361000000001,1
2339,4.5755,96.8165,1
2836,41.5,-6.26667,1
2343,4.75,-74.66666669999999,1
2345,4.7765,9.572900000000001,1
2830,41.49393,-82.01181,1
2349,4.8863212,44.934022,1
2828,41.4845,-81.70762999999999,1
2827,41.4826701,-120.5663453,1
2823,41.4778766,-72.4125856,1
2820,41.475,-81.58499999999999,1
2365,40.0470541,-75.3576881,1
2817,41.46837,-73.24975000000001,1
2816,41.4667657,-72.5328674,1
2375,40.0909216,-77.60332219999999,1
2810,41.4414311,-82.14015019999999,1
2376,40.0926,-82.9873,1
2319,4.1880556,33.4469444,1
2863,41.5797125,-95.5686157,1
2915,41.7264235,-87.5925471,1
2864,41.5814,-87.6358,1
2267,39.898161,-75.9943936,1
2270,39.9012115,-76.4855201,1
2911,41.7109303,-73.1345553,1
2274,39.9167702,-76.0830077,1
2275,39.9206156,-83.7924277,1
2276,39.921,-75.5406,1
2277,39.9231155,-83.8268733,1
2905,41.6907,-71.5671,1
2280,39.9306685,-75.1635112,1
2282,39.9449,-75.238,1
2283,39.9473158,-77.2324833,1
2900,41.6750156,-91.5785029,1
2896,41.6702030535785,-91.5408217906952,1
2289,39.9524179127445,-3.9840822443321,1
2297,39.9714898,-76.1630108,1
2889,41.655,-80.68805999999999,1
2299,39.9828143,-86.0202623,1
2300,39.9834318,-76.51635400000001,1
2884,41.6489883,-72.7498186,1
2883,41.6436731,-78.6814158,1
2305,4,115,1
2878,41.6228747,-73.09399809999999,1
2876,41.61666665,25.45833335,1
2875,41.6122979835058,12.514328956604,1
2873,41.6081529,-73.0242732,1
2872,41.6023245,-71.2503257,1
2311,4.12025,-73.59115,1
2870,41.5931049,-81.5267873,1
2867,41.586769,-71.2533815,1
3399,43.2666667,12.5166667,1
1681,37.766726,-86.440811,1
950,31.85247,-7.27627,1
3883,46.18851,7.08193,1
1165,34.08025,-118.39004,1
3899,46.316763952,-83.93322978,1
3897,46.2831925,-118.484424,1
1172,34.14847,-109.96857,1
1174,34.1508431,-117.3403228,1
1176,34.1541667,73.72583330000001,1
3891,46.2166667,5.8333333,1
3890,46.2101134,-122.7367757,1
3889,46.2035,5.2425,1
1178,34.15722,72.48027999999999,1
3887,46.2002438,-97.9628786,1
3886,46.200140821,-61.065207187,1
1180,34.1729,46.8936,1
3884,46.199255345,-72.42720854,1
1181,34.1742784,-90.0228683,1
3860,45.987572768,-73.526661214,1
3878,46.135999,-116.2015321,1
3877,46.135081,8.462318,1
1192,34.2333333,7.1166667,1
1198,34.28,-5.36,1
1201,34.3022535,-111.5581984,1
3871,46.100111683,-76.399385262,1
3870,46.100057041,-72.582416897,1
1202,34.3070462,-83.80239899999999,1
3867,46.0519912,-68.73754169999999,1
3866,46.0475,12.1716667,1
1205,34.37704,-92.23765,1
1207,34.3983304,-118.5534195,1
1208,34.41583,71.90333,1
3862,45.99722,8.89953,1
2605,40.73333,20.41667,1
1162,34.075361,-103.492457,1
1161,34.0643088,-81.47288090000001,1
1159,34.0633443,-117.6508876,1
3949,46.7533387,-105.6577789,1
3948,46.7516667,-56.2205556,1
1115,33.7369617,-118.0586735,1
3946,46.72981,6.45429,1
3945,46.7166667,6.35,1
1116,33.77647,-84.29443000000001,1
1118,33.78344,-85.21162,1
1121,33.8034981,-79.54006010000001,1
1122,33.8046092,-79.5397822,1
1124,33.82672,-80.09536,1
3934,46.60011687,-76.94943402,1
3933,46.587712,-112.0652774,1
3930,46.556591,-113.7120371,1
1140,33.95594,-91.16956,1
1141,33.9642797,-89.81619910000001,1
3926,46.52831,-67.87572,1
1144,33.9869584,-118.1875714,1
1146,34.00306,-118.13528,1
1147,34.01167,-118.165,1
1148,34.0154,-83.29406,1
1152,34.0441,-4.9954,1
3914,46.461972472,-73.59606402,1
3912,46.4333333,17.7333333,1
3911,46.416810958,-78.916288271,1
1157,34.0567644,-96.676666,1
3909,46.3972275,-104.4077231,1
1158,34.0602893,-118.2311845,1
3907,46.37637,10.398955,1
3906,46.366803033,-79.31631639299999,1
1209,34.42389,71.73583000000001,1
3859,45.9833333,6.6666667,1
1114,33.7333333,49,1
1293,35.1930671,-111.6673839,1
3810,45.6334301,7.91531464,1
1265,34.9259175,-87.4922461,1
1271,35,105,1
3801,45.5782936,-89.0928969,1
1278,35.0806411,-92.4248784,1
3799,45.56683336,-66.68216938499999,1
1282,35.1068302,-78.8755807,1
1284,35.1253237,-106.5008561,1
1286,35.1376727984096,-3.3491861214642,1
3790,45.5,1.8333333,1
1289,35.1566,-90.03154000000001,1
1292,35.1689,33.3599,1
3786,45.48333,3.83333,1
3785,45.47056,-73.74083,1
1294,35.1975,10.01028,1
3858,45.9833333,-0.65,1
3782,45.4658817,-69.1569908,1
3781,45.465,9.1914,1
3779,45.45,-0.53333,1
3778,45.4496957,-98.4214834,1
1299,35.2148671,-80.00227839999999,1
1302,35.2254551,-75.5620973,1
3773,45.4290879096065,10.9822940826416,1
3771,45.4236,9.064500000000001,1
3770,45.416812887,-77.066148114,1
1304,35.2331584,-82.94124480000001,1
1309,35.25897,-93.09350999999999,1
3766,45.396888,11.284395,1
3765,45.3876616,-116.5229175,1
3763,45.3678443,-67.99389909999999,1
1259,34.8875027,-114.7271903,1
1258,34.8656731,-82.42901190000001,1
3815,45.6582592,-112.8722548,1
1256,34.8454382,-76.9674445,1
1211,34.43861,36.36917,1
3855,45.94763,7.4073,1
3853,45.933422688,-78.132830001,1
1216,34.4963889,66.5122222,1
3851,45.926480114,-74.012500432,1
1217,34.5,69.41666669999999,1
3849,45.916774511,-73.832484158,1
3848,45.905097806,-75.181197813,1
3847,45.900099871,-79.29961894100001,1
1221,34.5411719,-101.7576826,1
3843,45.8925,-87.50888999999999,1
3842,45.8924589,-87.50902050000001,1
3841,45.890416613,-66.68357963699999,1
3838,45.8333333,2.4166667,1
1227,34.5930474,-116.1675097,1
3836,45.8327778,12.4672222,1
1228,34.59927,-93.75686,1
1234,34.6362015,-84.09380280000001,1
1236,34.64509,-92.26904,1
3829,45.75,7.25,1
1239,34.6953649,-86.248873,1
3825,45.7093835,-109.5421187,1
1243,34.73889,69.27278,1
1244,34.7442858,-82.32373130000001,1
3822,45.6938151,-112.4439,1
1245,34.7470294,-84.3693664,1
1247,34.75176,-92.60016,1
1249,34.7577628,-117.4975531,1
1250,34.7652778,73.25,1
3950,46.7566,-71.2936,1
3952,46.7648288,-122.1937212,1
1680,37.76537,-83.0435028,1
998,32.4666667,-116.3666667,1
983,32.3009468,-104.454398,1
4079,47.9166667,3.75,1
4078,47.9007,7.2175,1
984,32.3141119072499,-6.88893200148099,1
4076,47.878415,-124.1604788,1
985,32.339313,-90.67315619999999,1
4074,47.8333333,12,1
987,32.3461111,-64.65361110000001,1
4070,47.766860311,-77.016107335,1
4069,47.75,-3.1833333,1
4068,47.700120363,-83.38310258200001,1
996,32.4573631,-89.01672189999999,1
997,32.46361,62.8825,1
4065,47.650153364,-76.182613588,1
999,32.4824104,-80.9345522,1
4040,47.3840928,-115.8915474,1
4061,47.58346028,-77.349432893,1
1003,32.63127,70.93355,1
1005,32.6926428,-83.64907220000001,1
4057,47.5183,19.10789,1
1006,32.6944961,-117.1925341,1
4054,47.510697298,-73.612240695,1
1008,32.7182337,-79.94008940000001,1
1009,32.74063,60.69314,1
1014,32.794,35.535,1
4049,47.4628,-122.2217,1
1016,32.8393068,-93.92518029999999,1
4046,47.423202504,-73.86025625400001,1
1018,32.8514553,-110.5498195,1
4042,47.4028645267428,8.90042369631345,1
4082,47.948611,0.201667,1
981,32.27412,-90.09463,1
977,32.25,35.16667,1
4085,48,9,1
4121,48.3536,2.5703,1
955,31.88089,71.40336000000001,1
4118,48.3219,4.055,1
4116,48.2833333,-1.1166667,1
4115,48.2805369335806,-4.5023775100708,1
961,31.9801,-81.16379999999999,1
962,31.9833333,91.08333330000001,1
4112,48.2594544,-101.2809952,1
4111,48.242648,-119.8300663,1
4110,48.23333,18.11667,1
4109,48.2172025,16.3894258,1
964,32,53,1
969,32.1121538,-80.8170538,1
4104,48.2108,-101.2956,1
970,32.12194,34.81472,1
972,32.1684769,-86.45747179999999,1
4099,48.1438755,-97.30896610000001,1
4098,48.0833333,11.0666667,1
4096,48.066842447,-74.915878592,1
4095,48.066792982,-72.39913900800001,1
4094,48.0666667,19.8,1
4093,48.05139,11.64222,1
4092,48.0502591173093,14.6620273590088,1
976,32.2394444,-116.6088889,1
4090,48.033450416,-75.36591032299999,1
4089,48.0333333,12.55,1
4088,48.0306,7.8453,1
4087,48.00543,16.23264,1
4086,48.0044,6.8769,1
4041,47.391841953,-76.21321881900001,1
4039,47.3838,8.5405,1
1113,33.73095,-84.91689,1
3978,46.935998,-117.5546388,1
3998,47.100137761,-77.199432667,1
1062,33.4033789,-111.9737558,1
3994,47.0633,2.3222,1
1069,33.4359223,-101.6496027,1
1073,33.4575573,-109.1809073,1
1075,33.4743,66.94461,1
1076,33.4945541,-97.450857,1
3985,46.97811,7.43545,1
1079,33.50166,-111.92268,1
3983,46.949951577,-55.981650267,1
1081,33.51367,-82.04467,1
3981,46.9447092,-99.5323314,1
3980,46.9389026,-103.8504779,1
1083,33.5247642,-112.1020947,1
3977,46.933425669,-76.899406102,1
1024,32.9068039,-83.7865718,1
3974,46.90124,6.68415,1
3972,46.884837,-121.2309184,1
3971,46.8760864,-97.42953610000001,1
1090,33.5676041,-86.7444338,1
3969,46.85212,9.52965,1
3967,46.8333333,8.75,1
3964,46.8304162143988,8.638763227658311,1
1097,33.63094,-85.15188999999999,1
1100,33.65528,69.97278,1
1105,33.6867743,-84.2188091,1
3959,46.783421555,-76.266049952,1
3957,46.783187061,-53.414828924,1
1112,33.7140174,-82.65458169999999,1
3954,46.7666667,23.6,1
3999,47.1025961,-122.8826395,1
1059,33.34833,70.37444000000001,1
1052,33.270216,71.177565,1
1051,33.266667,35.483333,1
4036,47.3669,0.7269,1
4034,47.3666667,-1.8666667,1
1026,32.9279099,-84.14130350000001,1
1027,32.9318399,-79.8484157,1
4031,47.3505556,-3.1802778,1
4029,47.3456695,-121.2512045,1
1030,33.0262395,-90.38342299999999,1
4027,47.33727,8.46993,1
1031,33.05018,-96.74852,1
1032,33.0755,50.5579,1
1033,33.08333,6.9,1
4023,47.32988,7.47283,1
4022,47.316843629,-77.782791205,1
4021,47.300154569,-77.01609872100001,1
4020,47.295,4.9408,1
4019,47.277,5.0216,1
4018,47.27503,8.446099999999999,1
1034,33.0840317,-83.23043250000001,1
4016,47.27271,-93.07075,1
4015,47.25,2.4166667,1
4014,47.2458,4.5662,1
1037,33.1333333,6.2166667,1
4012,47.220729934,-78.09012650299999,1
4011,47.2175568827577,-1.54183030128479,1
1041,33.14763,-92.83544000000001,1
4008,47.2,1.5,1
1045,33.1684495,-86.3983111,1
1050,33.25,-6.08,1
4005,47.166843442,-76.766072291,1
1312,35.2776143,-82.66623490000001,1
3760,45.350113019,-77.116152511,1
3759,45.35,4.8833333,1
3516,43.87432,-69.50096000000001,1
1557,37.0228306,-92.771281,1
3531,43.95221,-103.4457451,1
3530,43.9518131,-119.4696822,1
3529,43.9503,4.8032,1
3527,43.95,4.81667,1
1560,37.0590321,-79.3733587,1
3524,43.9333,4.8833,1
3523,43.9278985,-124.0353923,1
3522,43.9186905,-69.8011576,1
3521,43.8931813,10.3994567,1
1564,37.0797222222222,25.3669444444444,1
3519,43.8903465075405,8.04336547851562,1
1566,37.0868104,-79.5864188,1
1568,37.09677,-76.29201999999999,1
1573,37.1379265,-76.83523839999999,1
1598,37.274847,14.793384,1
1574,37.1428298,-92.41072,1
1575,37.1650251,-101.4296029,1
3510,43.83222,4.3738,1
3509,43.816787306,-81.499767647,1
3507,43.8102778,18.5688889,1
1579,37.1837616,-77.5072083,1
3505,43.783413643,-79.582915016,1
3501,43.7556265,-72.1348096,1
1590,37.2332773,-121.7677276,1
3499,43.7453391,-73.4984525,1
3498,43.7411873,-71.2386807,1
3495,43.7303455,-74.99128709999999,1
1595,37.2570808,-80.02198300000001,1
1596,37.2625,-76.6791667,1
1553,37.01442,-7.96591,1
1552,37,25.16667,1
1551,37,127.5,1
3538,43.9806325,-70.1256084,1
3579,44.2453473,-70.5347826,1
