,Latitude,Longitude
16080,34.6120507,-82.765139
16081,34.6120507,-82.765139
16082,34.895926,-83.46654959999999
16083,38.9117782,-77.0499772
16084,51.33333,0.08333
16085,44.8166667,0.35
16086,48.8534,2.3486
16087,48.8534,2.3486
16088,48.8534,2.3486
16089,17.0333333,-61.75
16090,38.3242916,-76.5168989
16091,34.8328775,-95.0619057
16092,33.1820737,-94.1493541
16093,37.0831162,-94.3771668
16094,41.9291973,-87.86200650000001
16095,41.4807934,-107.6697922
16096,42.9402318,-109.4570839
16097,42.9402318,-109.4570839
16098,42.9402318,-109.4570839
16099,20,77
16100,48.692069,6.230458
16101,40.44825,-79.89807999999999
16102,52.750182054,-75.132632105
16103,36.3803123,-105.1288954
16104,46.4149458,-89.0706958
16105,52.184,87.1562
16106,-4.6698,120.0047
16107,-11.8,130.0166667
16108,-11.8,130.0166667
16109,21.7166667,103.8166667
16110,-11.8,130.0166667
16111,49.54977212,-119.019058232
16112,45.2535999,-86.9795592
16113,29.8958333,-96.90000000000001
16114,52.33049,-0.18651
16115,25.0333333,-101.2666667
16116,38.2386593,-91.3120933
16117,28.3169455,-98.1002828
16118,41.9291973,-87.86200650000001
16119,46.250070218,-81.683084896
16120,42.0625924,-73.1912222
16121,45.2535999,-86.9795592
16122,47.316851327,-76.83267904100001
16123,41.6964,-86.18219999999999
16124,43.61912,-116.39658
16125,-42.1,-63.7166667
16126,48.692069,6.230458
16127,52.33049,-0.18651
16128,54.916995661,-78.732893127
16129,50.99082,11.34186
16130,36.1431802,-81.9670606
16131,48.692069,6.230458
16132,39.1086688,-84.8143941
16133,36.800363,-84.0954878
16134,36.1812013,-83.41017309999999
16135,35.4556684,-82.5981795
16136,36.9637291,-81.2939908
16137,38.3242916,-76.5168989
16138,36.9637291,-81.2939908
16139,27.5197607,-82.5173183
16140,36.2436749,-85.243301
16141,36.2436749,-85.243301
16142,38.9176114,-77.0474772
16143,38.3242916,-76.5168989
16144,38.3242916,-76.5168989
16145,38.3242916,-76.5168989
16146,27.5197607,-82.5173183
16147,43.6221773,-94.0710699
16148,47.1055153,-95.8778212
16149,39.01483,-78.5066763
16150,38.3242916,-76.5168989
16151,38.3242916,-76.5168989
16152,38.3242916,-76.5168989
16153,48.3800203,-102.7721265
16154,48.3800203,-102.7721265
16155,48.3800203,-102.7721265
16156,6.165611,1.254511
16157,-11.8,130.0166667
16158,34.5,77.66666669999999
16159,-26.6166667,30.65
16160,-64.2666667,-62.2833333
16161,27.5197607,-82.5173183
16162,46.350404769,-75.400701997
16163,24.83333,55.81667
16164,27.5197607,-82.5173183
16165,41.88304,-88.32353000000001
16166,41.1465836685555,-8.591828942298889
16167,48.692069,6.230458
16168,27.5197607,-82.5173183
16169,27.5197607,-82.5173183
16170,27.5197607,-82.5173183
16171,43.6221773,-94.0710699
16172,47.1055153,-95.8778212
16173,-30.5,29
16174,35.86813,-90.94568
16175,45.2722095,-86.9870598
16176,34.2173169,-85.17522839999999
16177,48.692069,6.230458
16178,51,4.5
16179,49.012779,2.55
16180,49.012779,2.55
16181,49.012779,2.55
16182,48.8966,2.3437
16183,49.27753,6.67299
16184,43.5132,5.4794
16185,47.9947384,-106.6361599
16186,-11.8,130.0166667
16187,29.58544,-97.96698000000001
16188,-11.8,130.0166667
16189,52.750182054,-75.132632105
16190,-11.8,130.0166667
16191,67.269167,14.365278
16192,54.900295559,-78.83290152399999
16193,33.31222,35.91528
16194,12.64139,43.43528
16195,52.750182054,-75.132632105
16196,-11.8,130.0166667
16197,0.7333333,35.5166667
16198,40.4242752,-73.9890271
16199,54.900295559,-78.83290152399999
16200,26.26479,68.05544999999999
16201,32.27412,-90.09463
16202,-11.8,130.0166667
16203,20.8166667,102.0166667
16204,-11.8,130.0166667
16205,-11.8,130.0166667
16206,-11.8,130.0166667
16207,14.12499,44.22968
16208,48.6,-0.71667
16209,9.949999999999999,9.1333333
16210,-11.8,130.0166667
16211,38.8873341,-77.05553279999999
16212,36.1668224,-77.39969170000001
16213,-27.4833333,116.2666667
16214,65.41666669999999,25.5
16215,52.750182054,-75.132632105
16216,52.750182054,-75.132632105
16217,21.6,104.75
16218,41.1465836685555,-8.591828942298889
16219,44.6333333,28.8833333
16220,54.916995661,-78.732893127
16221,48.06687193,-77.249427377
16222,28.5,6.75
16223,48.8344,2.324
16224,-27.4833333,116.2666667
16225,54.916995661,-78.732893127
16226,48.084866236,-77.161602225
16227,-27.4833333,116.2666667
16228,-27.4833333,116.2666667
16229,52.750182054,-75.132632105
16230,52.750182054,-75.132632105
16231,54.916995661,-78.732893127
16232,52.750182054,-75.132632105
16233,49.350123731,-73.632424474
16234,-11.8,130.0166667
16235,59.5,18
16236,2.1514,99.0408
16237,54.900295559,-78.83290152399999
16238,48.084866236,-77.161602225
16239,33.31222,35.91528
16240,52.750182054,-75.132632105
16241,52.750182054,-75.132632105
16242,52.750182054,-75.132632105
16243,52.750182054,-75.132632105
16244,54.916995661,-78.732893127
16245,54.916995661,-78.732893127
16246,54.916995661,-78.732893127
16247,54.916995661,-78.732893127
16248,52.750182054,-75.132632105
16249,42.9223075,-71.5078455
16250,48.084866236,-77.161602225
16251,-64.1333333,-62
16252,24.93052,68.21656
16253,24.93052,68.21656
16254,47.85016444,-76.53265274499999
16255,54.916995661,-78.732893127
16256,41.65,-7.4666667
16257,42.5886281,-88.4298189
16258,27.5197607,-82.5173183
16259,47.1055153,-95.8778212
16260,34.2331373,-102.4107493
16261,13.689689,15.698162
16262,34.2634267,-85.1582834
16263,37.9667117,-91.2834756
16264,41.796698,-87.8861701
16265,32.3784735,-85.86273389999999
16266,34.54844,-94.20798720000001
16267,-11.8,130.0166667
16268,31.72045,71.06494000000001
16269,20.35233,-15.19414
16270,6.165611,1.254511
16271,44.050112883,-79.466313708
16272,27.5197607,-82.5173183
16273,43.6221773,-94.0710699
16274,47.1055153,-95.8778212
16275,34.2331373,-102.4107493
16276,41.9291973,-87.86200650000001
16277,40.2987174,-75.17322830000001
16278,46.4861,6.753
16279,43.76667,11.25
16280,34.6120507,-82.765139
16281,34.6120507,-82.765139
16282,34.6120507,-82.765139
16283,42.6464602,-76.5052173
16284,-21.4166667,39.7
16285,42.5961799,-77.2488671
16286,42.5961799,-77.2488671
16287,32.1121538,-80.8170538
16288,45.43861,12.32667
16289,45.43861,12.32667
16290,34.7217484,-84.8691082
16291,42.454805,-73.48983389999999
16292,46.780676645,-73.81277740100001
16293,46.500052909,-72.415809917
16294,42.1489631,-76.35243629999999
16295,44.1334023,-70.82256599999999
16296,39.2528795,-77.6969362
16297,44.7377408,-93.5302315
16298,40.7056169,-78.210846
16299,61.0833333,26.0166667
16300,46.174606,11.069076
16301,51.33333,0.08333
16302,52,-1
16303,48.8688,2.3539
16304,46,2
16305,33.8503607,-105.2238793
16306,33.8503607,-105.2238793
16307,29.7,-109.6166667
16308,39.2528795,-77.6969362
16309,51.33333,-2.5
16310,38.7937266,-77.8577722
16311,42.9402318,-109.4570839
16312,42.9402318,-109.4570839
16313,20,77
16314,25.0333333,-101.2666667
16315,41.1928332,-81.5815085
16316,19.25,-99.16667
16317,39.1925,47.4625
16318,18,-76.75
16319,18,-76.75
16320,46.966758954,-82.99985085900001
16321,40.75173,-79.79311
16322,52.2166667,7.0333333
16323,49.28448,6.68268
16324,52,10
16325,29.7607838,-95.3977168
16326,29.7607838,-95.3977168
16327,38.7937266,-77.8577722
16328,13.55,-88.81667
16329,40.1342032,-87.64724339999999
16330,37.0831162,-94.3771668
16331,45.43861,12.32667
16332,17.7522,-64.60124999999999
16333,-30.5,29
16334,9.550599999999999,122.5164
16335,45.2535999,-86.9795592
16336,45.2535999,-86.9795592
16337,45.2535999,-86.9795592
16338,19.33333,-99.5
16339,19.436303,-99.072097
16340,19.4361,-99.0719
16341,47.13344308,-76.916091255
16342,43.78333,7.5
16343,41.9291973,-87.86200650000001
16344,34.9166,33.6333
16345,39.5355966,-87.122793
16346,39.5355966,-87.122793
16347,39.5355966,-87.122793
16348,39.5355966,-87.122793
16349,37.1264699,-84.44049440000001
16350,37.1264699,-84.44049440000001
16351,42.9388428,-109.4804179
16352,45.5724337,-110.7846604
16353,44.8667358,-68.929761
16354,46.25007003,-81.666483661
16355,46.25007003,-81.666483661
16356,46.25007003,-81.666483661
16357,47.183446249,-77.199424177
16358,15,-86.5
16359,13.55,-88.81667
16360,19.4361,-99.0719
16361,46.15,7.18333
16362,45.6938151,-112.4439
16363,45.6938151,-112.4439
16364,41.9226666,-117.2034619
16365,42.9388428,-109.4804179
16366,42.9388428,-109.4804179
16367,25.0333333,-101.2666667
16368,20,77
16369,46.25007003,-81.666483661
16370,46.25007003,-81.666483661
16371,46.25007003,-81.666483661
16372,46.150098768,-75.215995831
16373,48.8,2.13333
16374,33.7000199,-117.7675535
16375,14,-14
16376,26.9342246,-80.0942087
16377,38.9970528,-78.0513864
16378,38.9970528,-78.0513864
16379,38.9970528,-78.0513864
16380,33.130599,-116.2994551
16381,33.130599,-116.2994551
16382,33.130599,-116.2994551
16383,33.130599,-116.2994551
16384,33.130599,-116.2994551
16385,33.130599,-116.2994551
16386,33.130599,-116.2994551
16387,33.2203184,-116.2108405
16388,33.2203184,-116.2108405
16389,33.2203184,-116.2108405
16390,33.2203184,-116.2108405
16391,34.7577628,-117.4975531
16392,33.130599,-116.2994551
16393,38.7689401,-90.4681741
16394,38.003657,-91.0206915
16395,52.3122,4.75039
16396,42.9730883,-84.6210986
16397,38.3283996,-85.9433016
16398,49.54977212,-119.019058232
16399,53.35,-0.75
16400,40.53506,-82.7782327
16401,40.53506,-82.7782327
16402,44.966810138,-79.382930876
16403,41.89084,-87.63155
16404,40.5486584,-84.4499529
16405,36.933119,-94.0946568
16406,42.7378672,-71.3545075
16407,35.98209,-78.90713
16408,55.9497284685701,-3.19333076477051
16409,42.4514848,-71.0864414
16410,50.6391735835358,3.07591438293457
16411,34.6120507,-82.765139
16412,42.7825237,-86.099763
16413,41.08283,-81.51927999999999
16414,40.7209356,-73.9959726
16415,52.632,-1.124
16416,40.8000011,-96.66695989999999
16417,51.64875,-0.0974
16418,41.040653,-74.53265810000001
16419,41.040653,-74.53265810000001
16420,41.040653,-74.53265810000001
16421,38.8873341,-77.05553279999999
16422,41.9667652,-71.5495071
16423,42.2434332,-70.9436578
16424,34.1931538,-91.7242961
16425,34.1931538,-91.7242961
16426,41.7001006,-71.4995045
16427,53.9639632888809,-1.09142303466797
16428,50.0623,19.9617
16429,50.0623,19.9617
16430,31.9762686,-91.34039300000001
16431,44.983410416,-79.416333346
16432,44.983410416,-79.416333346
16433,44.983410416,-79.416333346
16434,44.983410416,-79.416333346
16435,42.1489631,-76.35243629999999
16436,46.5,27
16437,34.1461211,-117.3314336
16438,42.8111712,-78.3444621
16439,42.8111712,-78.3444621
16440,42.8111712,-78.3444621
16441,43.1783937,-77.9450128
16442,44.80401,20.46513
16443,43.9597696404845,-78.1651496887207
16444,45.27526,28.507
16445,42.9875714,-74.7976486
16446,44,25
16447,43.6221773,-94.0710699
16448,50.466561759,-118.08557465
16449,50.466561759,-118.08557465
16450,46.780676645,-73.81277740100001
16451,42.8111712,-78.3444621
16452,42.8111712,-78.3444621
16453,42.8111712,-78.3444621
16454,42.8111712,-78.3444621
16455,42.8111712,-78.3444621
16456,52.2442386811383,21.0854458808899
16457,52.28333,21.03333
16458,52.28333,21.03333
16459,52.2666667,21.0833333
16460,43.3017356,-75.06710510000001
16461,43.3017356,-75.06710510000001
16462,52.22977,21.01178
16463,52.22977,21.01178
16464,52.22977,21.01178
16465,52.22977,21.01178
16466,52.22977,21.01178
16467,33.9055776979679,132.753295898438
16468,40.2181,-74.00109999999999
16469,45.2535999,-86.9795592
16470,36.0300646,-85.3466385
16471,42.6134015,-77.3122034
16472,42.6134015,-77.3122034
16473,42.6134015,-77.3122034
16474,49.616552128,-117.352236869
16475,42.8111712,-78.3444621
16476,50.0776,14.42185
16477,43.2300689,-75.7776872
16478,53.28989,-2.38353
16479,43.2746744791424,11.9853329658508
16480,38.7937266,-77.8577722
16481,34.0501602,-79.66645149999999
16482,34.0501602,-79.66645149999999
16483,38.9403888,-77.0527551
16484,39.2867738,-76.6010777
16485,40.0853766,-76.03105909999999
16486,51.75315,-1.23854
16487,38.9290001,-77.0577552
16488,45.43861,12.32667
16489,38.8996,-77.25964999999999
16490,51.2295,4.41281
16491,51.209,4.43
16492,37.3592287,-85.4571874
16493,41.4373157,-73.7762439
16494,18.37578,-65.95793999999999
16495,41.4807934,-107.6697922
16496,42.4514848,-71.0864414
16497,36.0300646,-85.3466385
16498,51.33333,0.08333
16499,40.2989951,-75.18100630000001
16500,40.2989951,-75.18100630000001
16501,40.2989951,-75.18100630000001
16502,48.8662,2.3268
16503,53.42133,-6.27008
16504,48.8688,2.3539
16505,48.8688,2.3539
16506,34.0501602,-79.66645149999999
16507,34.6120507,-82.765139
16508,55.8666667,-4.25
16509,55.8666667,-4.25
16510,55.8666667,-4.25
16511,40.26816,-75.02378
16512,51.6,-0.25
16513,47.898,2.164
16514,48.85341,2.3488
16515,34.2173169,-85.17522839999999
16516,39.9306685,-75.1635112
16517,39.9306685,-75.1635112
16518,40.2106,-75.4639
16519,42.9730883,-84.6210986
16520,42.9473823,-116.730402
16521,38.3242916,-76.5168989
16522,41.5231076,-81.5184553
16523,48.85341,2.3488
16524,-66.9833333,51.35
16525,43.2256251,-75.48878740000001
16526,42.30694,-73.25017
16527,7.4166667,80.90000000000001
16528,44.6167289,-70.01589180000001
16529,49.516350467,-123.969443583
16530,46.7845605,-121.1636932
16531,40.96056,-102.38835
16532,20.0575,-75.14278
16533,38.24707,-85.77675000000001
16534,45.2535999,-86.9795592
16535,48.266485044,-91.433529789
16536,22.5166667,104.85
16537,23.1166667,98.75
16538,9.283329999999999,98.43333
16539,19.62025,100.26453
16540,22.5166667,104.85
16541,-15.8277778,-74.09
16542,40.9606192,-79.8306077
16543,44.2502852,-85.500333
16544,27.8937,-82.6785
16545,28.17377,-81.64230000000001
16546,-15.8461111,-73.3461111
16547,-15.6236111,-73.9461111
16548,-15.8277778,-74.09
16549,49.54977212,-119.019058232
16550,41.0138429552247,28.9496612548828
16551,66.5166667,-36.2
16552,34.2671,-85.1875
16553,-2.2166667,-80.9666667
16554,35.39423,-80.63290000000001
16555,52.2,0.11667
16556,55.95,-3.2
16557,41.5045,-81.58429
16558,43.96667,26.3
16559,4.7502778,-61.0622222
16560,35.39423,-80.63290000000001
16561,53.9639632888809,-1.09142303466797
16562,-7.0333333,146.8833333
16563,-6.15,143.65
16564,35.3823635,-80.4903425
16565,35.39423,-80.63290000000001
16566,6.12006,101.8593
16567,35.39423,-80.63290000000001
16568,35.3823635,-80.4903425
16569,21.6,104.75
16570,15.1,108.55
16571,35.39423,-80.63290000000001
16572,35.39423,-80.63290000000001
16573,12.1166667,-61.7333333
16574,12.05,-61.73333
16575,52.205,0.175
16576,50.6391735835358,3.07591438293457
16577,6.165611,1.254511
16578,52.52437,13.41053
16579,52.559686,13.287711
16580,38.9523323,-78.14694369999999
16581,36.0300646,-85.3466385
16582,36.0300646,-85.3466385
16583,36.0300646,-85.3466385
16584,35.4520206,-86.2599922
16585,46.366815755,-76.732711056
16586,52.2,0.11667
16587,52.2,0.11667
16588,50.71667,-2.43333
16589,41.6803328,-80.66730099999999
16590,52.16045,-0.70312
16591,34.0501602,-79.66645149999999
16592,34.6120507,-82.765139
16593,39.2867738,-76.6010777
16594,39.2867738,-76.6010777
16595,44,4
16596,42.7000837,-72.63009099999999
16597,51.6,-0.25
16598,51.6,-0.25
16599,51.25,-0.65
16600,48.8534,2.3486
16601,48.8534,2.3486
16602,46.366815755,-76.732711056
16603,34.1512067,-97.02084499999999
16604,44.8458,1.5575
16605,44.41667,11.98333
16606,40.952117,-5.501986
16607,22.9741667,-82.3047222
16608,37.691166,-86.61776159999999
16609,42.9702328,-109.4537508
16610,38.3045547,-80.7350951
16611,35.5006942,-80.0003243
16612,49.012779,2.55
16613,46.7533387,-105.6577789
16614,38.7689401,-90.4681741
16615,49.54977212,-119.019058232
16616,49.54977212,-119.019058232
16617,4,-58.1666667
16618,35.86813,-90.94568
16619,35.86813,-90.94568
16620,36.2436749,-85.243301
16621,47.82456,-121.06677
16622,19.53008,99.24592
16623,37.360046,-91.66598
16624,37.360046,-91.66598
16625,49.012779,2.55
16626,37.9167178,-90.58345989999999
16627,50.816589224,-117.035513139
16628,37.2208838,-89.4609209
16629,38.7689401,-90.4681741
16630,36.28479,-91.24290999999999
16631,38.822613,-77.1041453
16632,42.7125835,-72.6370357
16633,42.178123,-78.1455655
16634,42.178123,-78.1455655
16635,48.85341,2.3488
16636,48.85341,2.3488
16637,42.5792584,-71.4200629
16638,37.2208838,-89.4609209
16639,45.43861,12.32667
16640,36.20655,36.15722
16641,47.355,5.052
16642,36.2436749,-85.243301
16643,36.2436749,-85.243301
16644,34.350601,-85.15801399999999
16645,36.8295738,-80.635346
16646,31.19806,29.91917
16647,36.20655,36.15722
16648,37.691166,-86.61776159999999
16649,37.691166,-86.61776159999999
16650,41.6625284,-90.767922
16651,49.012779,2.55
16652,47.3696,8.5335
16653,55.9497284685701,-3.19333076477051
16654,45.2535999,-86.9795592
16655,45.2535999,-86.9795592
16656,47.133439348,-77.29944176399999
16657,49.012779,2.55
16658,39.15,-7.85
16659,41.65,-7.4666667
16660,49.5347923,-67.423876901
16661,45.2535999,-86.9795592
16662,45.2535999,-86.9795592
16663,45.900084971,-80.899726368
16664,41.51811,-83.35908999999999
16665,49.012779,2.55
16666,52.559686,13.287711
16667,51.55,0.21667
16668,-42.738301326,172.700142297
16669,44.7751,-0.6429
16670,52.2166667,7.0333333
16671,51.75315,-1.23854
16672,-18.4333333,146.05
16673,43.1294377,-89.7790119
16674,49.28217,6.6795
16675,56.3333333,-3
16676,55.8666667,-4.25
16677,40.33111,-75.24944000000001
16678,1.45,103.6666667
16679,45.2722095,-86.9870598
16680,46.1918938,-87.2501413
16681,55.95,-3.3725
16682,38.3242916,-76.5168989
16683,27.5197607,-82.5173183
16684,40.77006,-78.44808
16685,46.81228,-71.21454
16686,38.7689401,-90.4681741
16687,46.8451007,-122.6562348
16688,28.584511,77.205783
16689,48.3800203,-102.7721265
16690,48.3800203,-102.7721265
16691,48.3800203,-102.7721265
16692,6.165611,1.254511
16693,40.74589,-78.46641
16694,38.8996,-77.25964999999999
16695,38.3242916,-76.5168989
16696,38.3242916,-76.5168989
16697,38.3242916,-76.5168989
16698,49.96667,5.93333
16699,51.5,-0.16667
16700,48.166800471,-73.299122633
16701,43.9547222,-119.9672222
16702,51.5,-0.16667
16703,45.916853748,-65.34881250399999
16704,42.7578673,-71.2422828
16705,51.39083,-1.32067
16706,40.1253879,-74.9998916
16707,38.8996,-77.25964999999999
16708,41.9291973,-87.86200650000001
16709,42.3467546,-72.8862081
16710,51.33333,0.08333
16711,40.33111,-75.24944000000001
16712,42.5153725,-71.1144984
16713,32.7861,35.5428
16714,32.7933,35.541
16715,41.5014,-71.36450000000001
16716,41.5014,-71.36450000000001
16717,39.2637256,-75.0571236
16718,41.75019,-71.9178
16719,39.7989922,-76.29106899999999
16720,49.10635,-122.82509
16721,38.3242916,-76.5168989
16722,18,-76.75
16723,42.9730883,-84.6210986
16724,43.2738889,-77.7322222
16725,43.2256251,-75.48878740000001
16726,43.950113571,-79.61632385
16727,42.9055011,-109.7437607
16728,42.3263444,-108.9170606
16729,35.1673393,-82.0267752
16730,35.1673393,-82.0267752
16731,35.632905,-81.76926520000001
16732,38.9178892,-77.04969939999999
16733,26.9489465,-80.07476370000001
16734,26.9489465,-80.07476370000001
16735,42.8927464,-93.2071464
16736,42.9730883,-84.6210986
16737,43.76667,11.25
16738,45.150101171,-79.732946541
16739,40.68562,-78.81864
16740,41.49088,-81.66540999999999
16741,45.43333,11.01667
16742,51.008664973305,11.3328856229782
16743,-22.6736111,-47.4016667
16744,27.5197607,-82.5173183
16745,-7.2333333,-37.75
16746,27.5197607,-82.5173183
16747,43.6221773,-94.0710699
16748,47.1055153,-95.8778212
16749,34.2331373,-102.4107493
16750,27.5197607,-82.5173183
16751,52.750182054,-75.132632105
16752,45.250142337,-66.615564455
16753,48.084866236,-77.161602225
16754,46.25007003,-81.666483661
16755,52,-0.98333
16756,37.691166,-86.61776159999999
16757,50.6391735835358,3.07591438293457
