,Latitude,Longitude
30099,41.7001006,-71.4995045
30100,53.9639632888809,-1.09142303466797
30101,54,-4
30102,38.9206691,-76.46273600000001
30103,54,-4
30104,54,-4
30105,52.31251,-2.65367
30106,52.31251,-2.65367
30107,52.31251,-2.65367
30108,54,-4
30109,54,-4
30110,54,-4
30111,40.0462086,-76.30690319999999
30112,40.0462086,-76.30690319999999
30113,40.0462086,-76.30690319999999
30114,51.6,-0.25
30115,37.4833333333333,-76.31666666666671
30116,36.8912586,-76.2618842
30117,36.8912586,-76.2618842
30118,44.5633886,-71.558696
30119,41.8495425,-71.93590639999999
30120,45.43861,12.32667
30121,41.7001006,-71.4995045
30122,39.8366528,-105.0372046
30123,39.9662096,-76.66079980000001
30124,41.0703624,-76.231323
30125,42.4514848,-71.0864414
30126,42.4514848,-71.0864414
30127,42.4514848,-71.0864414
30128,40.0462086,-76.30690319999999
30129,40.0462086,-76.30690319999999
30130,40.0462086,-76.30690319999999
30131,40.0462086,-76.30690319999999
30132,40.0462086,-76.30690319999999
30133,40.0462086,-76.30690319999999
30134,34.86342,-92.36238
30135,44.5656108,-71.52230609999999
30136,44.5656108,-71.52230609999999
30137,44.5656108,-71.52230609999999
30138,42.5153725,-71.1144984
30139,42.2728716,-71.6920131
30140,42.2728716,-71.6920131
30141,38.0642959,-76.55884450000001
30142,42.2667599,-71.79951560000001
30143,40.1253701,-76.999977
30144,40.1253701,-76.999977
30145,40.1253701,-76.999977
30146,39.9548349,-75.1151754
30147,51.27904,1.07992
30148,51.27904,1.07992
30149,42.7578673,-71.2422828
30150,42.7578673,-71.2422828
30151,51.55,0.21667
30152,43.2256251,-75.48878740000001
30153,52.18831,-0.45316
30154,52.18831,-0.45316
30155,51.2795818892475,1.08078002929688
30156,42.4514848,-71.0864414
30157,42.4514848,-71.0864414
30158,42.4514848,-71.0864414
30159,42.4514848,-71.0864414
30160,34.6120507,-82.765139
30161,34.6120507,-82.765139
30162,34.6120507,-82.765139
30163,34.6120507,-82.765139
30164,34.6120507,-82.765139
30165,34.6120507,-82.765139
30166,34.6120507,-82.765139
30167,34.6120507,-82.765139
30168,34.6120507,-82.765139
30169,34.6120507,-82.765139
30170,31.86667,35.21667
30171,51.6,-0.25
30172,26.29902,-81.7974
30173,39.0434423,-77.18831350000001
30174,48.85339,2.34864
30175,48.85339,2.34864
30176,58.132927132,-124.93634029
30177,36.7282054,-76.58356209999999
30178,36.7282054,-76.58356209999999
30179,51.4658,0.008789999999999999
30180,42.7378672,-71.3545075
30181,51.27904,1.07992
30182,43.1898069,-70.8828365
30183,43.1898069,-70.8828365
30184,36.50334,-79.74151000000001
30185,42.7578673,-71.2422828
30186,42.7578673,-71.2422828
30187,42.7578673,-71.2422828
30188,34.6120507,-82.765139
30189,34.6120507,-82.765139
30190,34.6120507,-82.765139
30191,54,-4
30192,40.0462086,-76.30690319999999
30193,51.64875,-0.0974
30194,51.64875,-0.0974
30195,51.64875,-0.0974
30196,34.86342,-92.36238
30197,43.3331375,-70.941451
30198,41.9667652,-71.5495071
30199,40.1253701,-76.999977
30200,40.1253701,-76.999977
30201,40.1253701,-76.999977
30202,52.16045,-0.70312
30203,52.16045,-0.70312
30204,49.516350467,-123.969443583
30205,32.32,-64.8416667
30206,47.4145445,-122.230399
30207,51.6,-0.25
30208,51.6,-0.25
30209,51.6,-0.25
30210,51.6,-0.25
30211,52.23439,-0.8812
30212,32.2994444,-64.7927778
30213,43.5292362,-72.9489933
30214,42.6286895,-73.9134588
30215,40.6912124,-74.53515609999999
30216,51.73444,-0.35548
30217,53.3393,-1.28522
30218,53.3393,-1.28522
30219,41.7001006,-71.4995045
30220,41.7001006,-71.4995045
30221,41.7001006,-71.4995045
30222,41.7001006,-71.4995045
30223,41.7001006,-71.4995045
30224,53.9639632888809,-1.09142303466797
30225,53.9639632888809,-1.09142303466797
30226,53.9639632888809,-1.09142303466797
30227,53.9639632888809,-1.09142303466797
30228,53.9639632888809,-1.09142303466797
30229,53.9639632888809,-1.09142303466797
30230,53.9639632888809,-1.09142303466797
30231,53.9639632888809,-1.09142303466797
30232,53.9639632888809,-1.09142303466797
30233,53.9639632888809,-1.09142303466797
30234,53.9639632888809,-1.09142303466797
30235,53.9639632888809,-1.09142303466797
30236,45.2,5.38333
30237,52.18831,-0.45316
30238,50.86798,-3.53294
30239,52.16045,-0.70312
30240,52.16045,-0.70312
30241,52.16045,-0.70312
30242,52.16045,-0.70312
30243,52.16045,-0.70312
30244,52.16045,-0.70312
30245,52.16045,-0.70312
30246,50.73444,-3.41389
30247,50.73444,-3.41389
30248,41.3689867,-72.21757909999999
30249,36.2436749,-85.243301
30250,36.2436749,-85.243301
30251,36.2436749,-85.243301
30252,36.2436749,-85.243301
30253,36.2436749,-85.243301
30254,45.2608844,-69.3658812
30255,42.7825237,-86.099763
30256,51.6,-0.25
30257,51.6,-0.25
30258,51.6,-0.25
30259,36.8954253,-76.2004931
30260,32.2994444,-64.7927778
30261,45.5,6.41667
30262,40.6912124,-74.53515609999999
30263,40.6912124,-74.53515609999999
30264,40.6912124,-74.53515609999999
30265,41.7001006,-71.4995045
30266,41.7001006,-71.4995045
30267,41.7001006,-71.4995045
30268,41.7001006,-71.4995045
30269,41.7001006,-71.4995045
30270,41.7001006,-71.4995045
30271,41.7001006,-71.4995045
30272,41.7001006,-71.4995045
30273,38.78813,-77.44956000000001
30274,40.31594,-75.041003
30275,40.31594,-75.041003
30276,34.6120507,-82.765139
30277,51.56667,-0.33333
30278,52.37185,-2.71721
30279,40.2141,-75.2779
30280,51.49937,-0.12846
30281,53.9639632888809,-1.09142303466797
30282,53.9639632888809,-1.09142303466797
30283,54,-4
30284,40.2106,-75.4639
30285,41.1465836685555,-8.591828942298889
30286,52.18831,-0.45316
30287,52.9207024314979,-1.47216796875
30288,53.42133,-6.27008
30289,53.42133,-6.27008
30290,52.16045,-0.70312
30291,52.16045,-0.70312
30292,52.16045,-0.70312
30293,52.16045,-0.70312
30294,54,-4
30295,54,-4
30296,-30.9,26.75
30297,39.8228,-75.66
30298,52.6333333,-1.1333333
30299,51.5,-0.45
30300,51.5,-0.45
30301,51.5,-0.45
30302,52.9536023000285,-1.15047454833984
30303,51.75315,-1.23854
30304,32.2994444,-64.7927778
30305,37.95013,-76.73300999999999
30306,37.95013,-76.73300999999999
30307,52.13746,-0.78696
30308,41.7001006,-71.4995045
30309,41.7001006,-71.4995045
30310,41.7001006,-71.4995045
30311,53.9639632888809,-1.09142303466797
30312,53.9639632888809,-1.09142303466797
30313,45.0180929835126,-74.72814559936521
30314,42.4514848,-71.0864414
30315,42.4514848,-71.0864414
30316,42.4514848,-71.0864414
30317,42.4514848,-71.0864414
30318,50.6391735835358,3.07591438293457
30319,50.73444,-3.41389
30320,42.7764787,-71.1522811
30321,42.7764787,-71.1522811
30322,42.2434332,-70.9436578
30323,53.3393,-1.28522
30324,41.700101,-71.4161671
30325,42.4514848,-71.0864414
30326,42.4514848,-71.0864414
30327,42.4514848,-71.0864414
30328,42.4514848,-71.0864414
30329,42.4514848,-71.0864414
30330,36.2436749,-85.243301
30331,36.2436749,-85.243301
30332,36.2436749,-85.243301
30333,36.2436749,-85.243301
30334,36.2436749,-85.243301
30335,36.2436749,-85.243301
30336,42.6769,-70.84059999999999
30337,34.93759,-92.58599
30338,35.5167417,-87.4833502
30339,51.6,-0.25
30340,42.7764787,-71.1522811
30341,42.7764787,-71.1522811
30342,35.9217324,-85.34830460000001
30343,42.3898195,-70.9978275
30344,39.57994,-77.00657
30345,36.9592411,-84.74605390000001
30346,36.9592411,-84.74605390000001
30347,36.9592411,-84.74605390000001
30348,51.2795818892475,1.08078002929688
30349,42.4514848,-71.0864414
30350,42.4514848,-71.0864414
30351,42.4514848,-71.0864414
30352,42.4514848,-71.0864414
30353,42.4514848,-71.0864414
30354,36.2436749,-85.243301
30355,51.6,-0.25
30356,36.861259,-76.3035524
30357,34.350601,-85.15801399999999
30358,34.350601,-85.15801399999999
30359,42.2434332,-70.9436578
30360,42.3898195,-70.9978275
30361,36.9592411,-84.74605390000001
30362,36.9592411,-84.74605390000001
30363,36.9592411,-84.74605390000001
30364,51.27904,1.07992
30365,51.8860013686483,-0.520992279052734
30366,52.16045,-0.70312
30367,52.16045,-0.70312
30368,52.16045,-0.70312
30369,52.16045,-0.70312
30370,52.16045,-0.70312
30371,50.6391735835358,3.07591438293457
30372,31.75,35
30373,40.0462086,-76.30690319999999
30374,51.64875,-0.0974
30375,51.64875,-0.0974
30376,41.0795406,-74.2079239
30377,34.350601,-85.15801399999999
30378,34.350601,-85.15801399999999
30379,34.350601,-85.15801399999999
30380,51.56986,-0.06412
30381,51.56986,-0.06412
30382,40.1253701,-76.999977
30383,42.7825237,-86.099763
30384,48.7333333,2.3
30385,41.9756543,-71.464782
30386,54.653378295775,-5.6689453125
30387,51.27904,1.07992
30388,35.98209,-78.90713
30389,43.2925695,-74.5754244
30390,42.7578673,-71.2422828
30391,42.7578673,-71.2422828
30392,42.1489631,-76.35243629999999
30393,39.2867738,-76.6010777
30394,47.4145445,-122.230399
30395,51.64875,-0.0974
30396,39.5051055,-76.7441417
30397,43.1086741,-77.4874959
30398,43.2256251,-75.48878740000001
30399,43.2256251,-75.48878740000001
30400,43.2256251,-75.48878740000001
30401,43.2256251,-75.48878740000001
30402,40.1253701,-76.999977
30403,42.7578673,-71.2422828
30404,42.7578673,-71.2422828
30405,42.7578673,-71.2422828
30406,42.7578673,-71.2422828
30407,31.75,35
30408,31.75,35
30409,42.98333,-73.79389
30410,42.98333,-73.79389
30411,50.71667,1.61667
30412,51.2795818892475,1.08078002929688
30413,42.7578673,-71.2422828
30414,51.64875,-0.0974
30415,36.861259,-76.3035524
30416,36.861259,-76.3035524
30417,37.5537575,-77.4602617
30418,37.13707,-76.83327
30419,37.13707,-76.83327
30420,53.9639632888809,-1.09142303466797
30421,50.9166667,-0.7833333
30422,51.38333,-0.1
30423,50.79455,-2.61023
30424,42.4514848,-71.0864414
30425,42.4514848,-71.0864414
30426,50.73444,-3.41389
30427,51.799,-0.092
30428,44.1511752,-71.87536540000001
30429,36.861259,-76.3035524
30430,36.861259,-76.3035524
30431,36.861259,-76.3035524
30432,51.60198,-0.05397
30433,49.012779,2.55
30434,40.6259354,-74.6696044
30435,40.6259354,-74.6696044
30436,40.6259354,-74.6696044
30437,36.7237609,-76.5580054
30438,43.0395237,-72.31064189999999
30439,39.8366528,-105.0372046
30440,42.2667599,-71.79951560000001
30441,54,-4
30442,54,-4
30443,42.4514848,-71.0864414
30444,42.4514848,-71.0864414
30445,42.4514848,-71.0864414
30446,42.4514848,-71.0864414
30447,51.5879,-0.1063
30448,36.861259,-76.3035524
30449,51.60198,-0.05397
30450,51.60198,-0.05397
30451,51.60198,-0.05397
30452,51.60198,-0.05397
30453,51.60198,-0.05397
30454,51.60198,-0.05397
30455,42.0931574,-70.7925408
30456,42.2434332,-70.9436578
30457,36.7237609,-76.5580054
30458,36.7237609,-76.5580054
30459,42.4514848,-71.0864414
30460,42.4514848,-71.0864414
30461,42.4514848,-71.0864414
30462,42.4514848,-71.0864414
30463,42.4514848,-71.0864414
30464,54.6666667,-6
30465,34.93759,-92.58599
30466,41.6667668,-71.599508
30467,51.6,-0.25
30468,51.6,-0.25
30469,51.6,-0.25
30470,51.6,-0.25
30471,42.09877,-70.78219
30472,42.5153725,-71.1144984
30473,42.2434332,-70.9436578
30474,42.2434332,-70.9436578
30475,42.3167592,-71.8175718
30476,57.20194,-2.19778
30477,38.7217837,-76.6605187
30478,42.4514848,-71.0864414
30479,42.4514848,-71.0864414
30480,42.4514848,-71.0864414
30481,42.4514848,-71.0864414
30482,50.6391735835358,3.07591438293457
30483,50.6391735835358,3.07591438293457
30484,50.6391735835358,3.07591438293457
30485,41.7570391,-73.4220663
30486,38.6653967,-76.58440280000001
30487,39.2867738,-76.6010777
30488,38.9228891,-77.03608800000001
30489,41.9098254,-70.7280925
30490,41.9098254,-70.7280925
30491,44.9,10.55
30492,36.7225833,-84.15660010000001
30493,42.2434332,-70.9436578
30494,42.2434332,-70.9436578
30495,42.2434332,-70.9436578
30496,42.2434332,-70.9436578
30497,52.03682,0.5627
30498,42.8964789,-70.8847762
30499,52.18831,-0.45316
30500,40.32968,-76.07129999999999
30501,18.15,-76.9833333
30502,51.45,-2.6
30503,52.1615076059046,-0.703125
30504,42.4620395,-71.2189446
30505,42.7378672,-71.3545075
30506,51.27904,1.07992
30507,40.12538,-75.87494
30508,40.12538,-75.87494
30509,40.12538,-75.87494
30510,41.9600988,-71.4578372
30511,52.9207024314979,-1.47216796875
30512,18.16667,-77.55
30513,40.7023147,-75.8760326
30514,42.6956448,-71.53701169999999
30515,36.0601451,-78.7833388
30516,36.0601451,-78.7833388
30517,36.0601451,-78.7833388
30518,43.6516634,-100.9637534
30519,42.7578673,-71.2422828
30520,42.4514848,-71.0864414
30521,42.7578673,-71.2422828
30522,42.4514848,-71.0864414
30523,42.7578673,-71.2422828
30524,42.7578673,-71.2422828
30525,42.4514848,-71.0864414
30526,42.7578673,-71.2422828
30527,42.7578673,-71.2422828
30528,42.7578673,-71.2422828
30529,51.86568,-2.2431
30530,52.05,-2.7166667
30531,51.799,-0.092
30532,40.408925,-92.05684410000001
30533,53.75,-0.3333333
30534,52.329,-0.192
30535,47.4145445,-122.230399
30536,17.99702,-76.79358000000001
30537,40.25037,-76.2499519
30538,40.25037,-76.2499519
30539,40.25037,-76.2499519
30540,52.6685687959646,-1.13297581672668
30541,40.8000011,-96.66695989999999
30542,51.5,-0.45
30543,42.4998159,-71.332837
30544,42.4998159,-71.332837
30545,18.2166667,-76.7166667
30546,-32.9271483615446,151.776466369629
30547,36.861259,-76.3035524
30548,52.23439,-0.8812
30549,37.8834656,-76.4163384
30550,41.54941,-72.08833
30551,52.9536023000285,-1.15047454833984
30552,35.83353,-78.64687000000001
30553,43.6045125,-73.0114961
30554,-18.25,29.9833333
30555,42.5153725,-71.1144984
30556,42.5153725,-71.1144984
30557,13.2166667,-59.6333333
30558,42.7764787,-71.1522811
30559,-6.89917,107.25417
30560,40.6912124,-74.53515609999999
30561,52.84748,-2.17342
30562,36.7282054,-76.58356209999999
30563,37.13707,-76.83327
30564,41.0087085,-73.6162369
30565,41.7001006,-71.4995045
30566,13.2166667,-59.6166667
30567,39.984539,-77.0988692
30568,42.2437044,-71.81340470000001
30569,42.2437044,-71.81340470000001
30570,40.1253701,-76.999977
30571,40.1253701,-76.999977
30572,51.436667,5.979167
30573,51.436667,5.979167
30574,44.8050706,-68.8242037
30575,42.3584319344159,-71.05978488922121
30576,41.3367606,-73.94791650000001
30577,52.36972,-1.47972
30578,54.51635,-1.42745
30579,42.7578673,-71.2422828
30580,42.7578673,-71.2422828
30581,42.7578673,-71.2422828
30582,42.7578673,-71.2422828
30583,50.6391735835358,3.07591438293457
30584,50.73444,-3.41389
30585,42.616762,-70.6661556
30586,52.31251,-2.65367
30587,42.7825237,-86.099763
30588,51.64875,-0.0974
30589,46.5391751,-102.8682231
30590,42.4514848,-71.0864414
30591,40.7834345,-73.9662495
30592,39.6745254,-80.3386883
30593,39.6745254,-80.3386883
30594,41.54941,-72.08833
30595,40.5853828,-73.8659689
30596,52.33333,-0.16667
30597,43.3009149,-70.9783965
30598,51.07971,-1.80924
30599,42.2667599,-71.79951560000001
30600,53.9639632888809,-1.09142303466797
30601,41.9291973,-87.86200650000001
30602,46.5408417,-102.867112
30603,46.5408417,-102.867112
30604,46.5408417,-102.867112
30605,39.0467758,-77.07970039999999
30606,42.7578673,-71.2422828
30607,42.7578673,-71.2422828
30608,42.7578673,-71.2422828
30609,42.7578673,-71.2422828
30610,42.7578673,-71.2422828
30611,42.7578673,-71.2422828
30612,42.7578673,-71.2422828
30613,54,-4
30614,54,-4
30615,54,-4
30616,54,-4
30617,54,-4
30618,45.0180929835126,-74.72814559936521
30619,55.95,-3.3725
30620,54,-4
30621,54,-4
30622,54,-4
30623,39.262608,-76.4330157
30624,36.0300646,-85.3466385
30625,36.0300646,-85.3466385
30626,38.8545242,-82.2370928
30627,39.4903948,-74.6062682
30628,42.8514784,-71.02839040000001
30629,54,-4
30630,54,-4
30631,47.4145445,-122.230399
30632,42.4250964,-71.066163
30633,42.7578673,-71.2422828
30634,40.1792,-75.2754
30635,42.5153725,-71.1144984
30636,42.5153725,-71.1144984
30637,40.21122,-75.2749
30638,40.21122,-75.2749
30639,40.21122,-75.2749
30640,40.2987174,-75.17322830000001
30641,39.7834482,-74.9662768
30642,50.6391735835358,3.07591438293457
30643,40.26816,-75.02378
30644,40.3798316,-73.9751376
30645,43.2256251,-75.48878740000001
30646,40.1253701,-76.999977
30647,50.15777,-5.41611
30648,51.4333333,7.2833333
30649,34.0004338,-81.000091
30650,38.7728905,-79.4067129
30651,38.7942785,-79.5492193
30652,45.2722095,-86.9870598
30653,43.76667,11.25
30654,40.4123,-78.75502
30655,42.5961799,-77.2488671
30656,44.5725548,-71.2236894
30657,43.2256251,-75.48878740000001
30658,32.663544,13.159011
30659,32.663544,13.159011
30660,32.663544,13.159011
30661,38.7728905,-79.4067129
30662,38.7942785,-79.5492193
30663,45.2722095,-86.9870598
30664,43.76667,11.25
30665,40.4123,-78.75502
30666,42.5961799,-77.2488671
30667,44.5725548,-71.2236894
30668,43.2256251,-75.48878740000001
30669,32.663544,13.159011
30670,32.663544,13.159011
30671,32.663544,13.159011
30672,42.9625741,-74.2531877
30673,39.860405,16.382789
30674,42.9875714,-74.7976486
30675,39.0028496,-82.9054515
30676,-9.06667,160.3
30677,26.29902,-81.7974
30678,43.2256251,-75.48878740000001
30679,39.00846,-83.79925
30680,39.1392424,-82.11819989999999
30681,39.3236736,-83.6910336
30682,40.876809,14.139428
30683,42.7378672,-71.3545075
30684,46.780676645,-73.81277740100001
30685,47.4145445,-122.230399
30686,51.55,0.21667
30687,42.5362019,-71.7036816
30688,51.589167,5.702778
30689,40.2227,-75.10129999999999
30690,33.88623,-83.37683
30691,45.2535999,-86.9795592
30692,34.6120507,-82.765139
30693,42.6464602,-76.5052173
30694,34.895926,-83.46654959999999
30695,40.0458193,-105.4008278
30696,38.26589,15.65095
30697,35.9217324,-85.34830460000001
30698,37.07333,22.42972
30699,37.21588,-89.41842
30700,45.43861,12.32667
30701,43.3324755,-91.4240266
30702,34.350601,-85.15801399999999
30703,39.5900512,-89.4912058
30704,37.07333,22.42972
30705,37.07333,22.42972
30706,40.44562,-79.95589
30707,43.1294377,-89.7790119
30708,43.1294377,-89.7790119
30709,37.97945,23.71622
30710,37.9203678359435,23.9035034179688
30711,39.2365079548711,20.7147216796875
30712,34.2671,-85.1875
30713,39.2528795,-77.6969362
30714,38.7937266,-77.8577722
30715,45.2535999,-86.9795592
30716,19.25,-99.16667
30717,45.322,14.2982
30718,38.822613,-77.1041453
30719,37.97945,23.71622
30720,37.97945,23.71622
30721,49.5347923,-67.423876901
30722,40.6186152,-96.9261384
30723,40.6186152,-96.9261384
30724,40.6186152,-96.9261384
30725,40.6186152,-96.9261384
30726,40.6186152,-96.9261384
30727,38.9126115,-77.0491438
30728,38.9126115,-77.0491438
30729,38.9117782,-77.0499772
30730,38.9117782,-77.0499772
30731,31.86667,35.21667
30732,31.7787808,-95.7063466
30733,31.7787808,-95.7063466
30734,49.012779,2.55
30735,41.38617,-81.44484
30736,42.1925031,-97.09726910000001
30737,41,20
30738,41,20
30739,41,20
30740,52.3122,4.75039
30741,38.9248334,-77.06692200000001
30742,40.65675,-76.90053
30743,-25.7166667,-57.65
30744,-25.7166667,-57.65
30745,38.7937266,-77.8577722
30746,39.2365079548711,20.7147216796875
30747,39.2365079548711,20.7147216796875
30748,39.2365079548711,20.7147216796875
30749,39.2365079548711,20.7147216796875
30750,39.2365079548711,20.7147216796875
30751,39.2365079548711,20.7147216796875
30752,39.2365079548711,20.7147216796875
30753,39.2365079548711,20.7147216796875
30754,39.2365079548711,20.7147216796875
30755,39.2365079548711,20.7147216796875
30756,42.7825237,-86.099763
30757,39.2867738,-76.6010777
30758,43.4595139,-75.46378780000001
30759,43.0692299,-77.2988746
30760,43.2256251,-75.48878740000001
30761,43.2256251,-75.48878740000001
30762,52.3122,4.75039
30763,51.2295,4.41281
30764,41.8455878,-87.7539448
30765,52.2166667,7.0333333
30766,42.7825237,-86.099763
30767,43.2256251,-75.48878740000001
30768,51.9516714457434,4.55241680145264
30769,51.57038,-2.10582
30770,42.7578673,-71.2422828
30771,51.33333,0.08333
30772,42.7764787,-71.1522811
30773,42.9981356,-72.3092527
30774,44.1334023,-70.82256599999999
30775,40.1822849,-82.9571265
30776,43.4750709,-72.63815080000001
30777,51.436667,5.979167
30778,33.6651093,-84.11824970000001
30779,38.9126115,-77.0491438
30780,50.6391735835358,3.07591438293457
30781,50.6391735835358,3.07591438293457
30782,42.8514784,-71.02839040000001
30783,34.1647315,-117.3503232
