,Latitude,Longitude,count
2024,17.0833333,-61.8666667,1
2083,17.9,-76.4333333,1
2065,17.67694,-64.84694,1
2070,17.747542212653,-88.0241775512695,1
2072,17.7571,-64.72450000000001,1
2073,17.7666667,-91.1333333,1
2074,17.8666667,-91.0666667,1
2076,17.8725,36.85972,1
2078,17.8833333,-76.33333330000001,1
2079,17.8833333,-76.3833333,1
2080,17.8833333,-77.34999999999999,1
2086,17.9,-77.65000000000001,1
2062,17.6333333,98.33333330000001,1
2089,17.9333333,-76.90000000000001,1
2090,17.9333333,-77.4333333,1
2092,17.9333333,-77.7,1
2093,17.95,-62.9333333,1
2096,17.95,-76.90000000000001,1
2098,17.95,-77.48333,1
2100,17.9583,33.9589,1
2103,17.97024,-76.86722,1
2104,17.98333,-102.15,1
2064,17.65667,121.73333,1
2061,17.6166667,-63.25,1
2025,17.0946,-96.7124,1
2040,17.2792,43.44805,1
2029,17.11667,31.05,1
2030,17.1238889,106.1280556,1
2031,17.15,-61.71667,1
2032,17.15,-62.55,1
2033,17.15818,102.3986,1
2035,17.1833333,-89.0666667,1
2037,17.2166667,96.5,1
2038,17.2666667,98.59999999999999,1
2039,17.27383,121.73624,1
2043,17.33333,-62.75,1
2060,17.611436,44.419169,1
2045,17.3666667,-62.85,1
2046,17.38333,38.41667,1
2048,17.43333,-92.80833,1
2049,17.4333333,-98.5666667,1
2052,17.48333,121.03333,1
2053,17.48333,121.36667,1
2054,17.4833333,-87.7666667,1
2058,17.6001,33.9266,1
2059,17.6031,49.7361,1
1954,15.7166667,-88.65000000000001,1
1953,15.68333,120.63333,1
1950,15.60639,120.6,1
1864,14.60758,100.61578,1
1853,14.5166667,30.7,1
1854,14.5333333,-90.7666667,1
1855,14.5352736,6.1396699,1
1856,14.54744,104.13167,1
1858,14.5734,-7.3813,1
1859,14.58333,120.53333,1
1860,14.58333,121,1
1861,14.5833333,-91.6166667,1
1863,14.6,-87.3,1
1865,14.6166667,-16.2333333,1
1851,14.5069,37.54116,1
1867,14.65,-84.7,1
1868,14.65,-91.8166667,1
1870,14.68258,100.69208,1
1871,14.68333,-60.95,1
1872,14.6899,43.6196,1
1874,14.7,108.5666667,1
1875,14.705,38.83611,1
1876,14.7138889,-17.215,1
1879,14.71667,100.31667,1
1852,14.50704,37.54158,1
1850,14.50499,121.00445,1
1881,14.7666667,-89.4333333,1
1829,14.2208333,-89.5475,1
1813,14.03333,100.26667,1
1815,14.054,-60.9725,1
1818,14.10481,-4.15856,1
1819,14.1096,10.8781,1
1820,14.11635,38.80449,1
1824,14.1666667,-90.3,1
1825,14.1666667,107.85,1
1827,14.21611,121.15444,1
1828,14.2166667,-87.91666669999999,1
1831,14.2333333,-88.4333333,1
1846,14.4825,120.91694,1
1832,14.25,-87.16666669999999,1
1834,14.262014,6.299945,1
1835,14.2833333,100.5,1
1838,14.316667,39.65,1
1839,14.35,121.48333,1
1840,14.37514,99.89225,1
1842,14.43333,120.88333,1
1843,14.45,-60.9333333,1
1845,14.47881,103.61331,1
1880,14.766585,6.178615,1
1882,14.7908333,-17.0716667,1
1947,15.5833333,-61.3166667,1
1928,15.33333,-92.51667,1
1916,15.0666667,106.9166667,1
1917,15.06667,120.66667,1
1918,15.0833333,-88.33333330000001,1
1920,15.10744,26.15043,1
1921,15.1166667,30.45,1
1923,15.1333333,98.8833333,1
1924,15.2666667,-61.2833333,1
1926,15.3,74,1
1927,15.321,32.2831,1
1932,15.39035,105.16274,1
1914,15.0384,5.9675,1
1934,15.4,-92.5,1
1936,15.448,-16.2373,1
1939,15.4833333,107.7833333,1
1941,15.5,-90.25,1
1942,15.51667,33.2,1
1943,15.51667,37.26667,1
1944,15.5333333,21.5833333,1
1945,15.5511171,-12.5494732,1
1946,15.58333,120.56667,1
1915,15.0474,45.1887,1
1913,15.0333333,-91.1333333,1
1884,14.8,-91.90000000000001,1
1897,14.94639,103.79208,1
1886,14.8166667,-87.7166667,1
1887,14.81667,120.65,1
1888,14.8333333,108.2166667,1
1890,14.84056,37.31861,1
1891,14.85,-87,1
1892,14.8666667,100.0666667,1
1893,14.8825,122.00806,1
1894,14.9,102.23333,1
1896,14.93333,-85.7,1
1898,14.95,-91.2333333,1
1912,15.0333333,-83.8,1
1899,14.95,-91.5333333,1
1900,14.95,-92.25,1
1901,14.9666667,108.4666667,1
1902,14.99433,103.10392,1
1903,15,-61,1
1905,15,-86.5,1
1906,15,-91.91666669999999,1
1909,15,21.5,1
1911,15.00083,145.61611,1
2105,17.98333,-76.25,1
2106,17.98333,-76.98333,1
2112,18,-76.76667,1
2345,19.0164,-97.2667,1
2329,18.9486111,99.13500000000001,1
2330,18.95,-71.9333333,1
2332,18.9666667,-72.08333330000001,1
2334,18.966667,72.935833,1
2335,18.96667,-98.46666999999999,1
2336,18.98333,-69.33333,1
2338,18.9833333,72.95,1
2341,19,-97.15000000000001,1
2343,19,109.5,1
2347,19.0333333,-69.41666669999999,1
2326,18.9166667,-99.09999999999999,1
2348,19.05,-72.41666669999999,1
2350,19.0666667,102.7666667,1
2352,19.1057,-104.3419,1
2353,19.1291667,-104,1
2354,19.15,-72.0333333,1
2356,19.175,-104.5069444,1
2357,19.1833333,104.7333333,1
2361,19.2305556,-99.1202778,1
2362,19.25,-88.55,1
2328,18.9394444,109.4841667,1
2324,18.9166667,-70.41666669999999,1
2365,19.2975,17.2158333,1
2309,18.78333,36.3,1
2294,18.56667,-68.71666999999999,1
2295,18.567367,-68.36343100000001,1
2296,18.58333,-71.53333000000001,1
2298,18.6,94.25,1
2299,18.61667,-71.58333,1
2300,18.63186,99.11660999999999,1
2303,18.6833333,-69.58333330000001,1
2305,18.71122,-68.44253999999999,1
2307,18.75,-99,1
2310,18.7833333,-68.7166667,1
2323,18.9,103.75,1
2311,18.8,-71.15000000000001,1
2312,18.8,35.5833333,1
2313,18.8027,36.3862,1
2314,18.808,98.9744,1
2316,18.81667,-96.71666999999999,1
2317,18.8333333,-72.5333333,1
2318,18.85,-71.9666667,1
2319,18.85,98.8666667,1
2322,18.9,-72.3,1
2364,19.2666667,104.0666667,1
2366,19.3,-81.2333333,1
2292,18.5666667,-72.58333330000001,1
2425,2.0833333,36.5666667,1
2408,19.7166667,98.9833333,1
2409,19.7565,-70.5194,1
2410,19.775,-98.8166667,1
2414,19.90892,100.44306,1
2415,19.93333,-97.96666999999999,1
2418,19.96378,99.29442,1
2420,19.9838889,-75.6063889,1
2421,19.9891667,-75.44861109999999,1
2423,2,99,1
2426,2.15,35.1166667,1
2406,19.7,-98.75,1
2427,2.1666667,113.65,1
2428,2.16667,112.6,1
2430,2.2833333,11.4166667,1
2434,2.348351,42.0174028,1
2435,2.3666667,36.6166667,1
2436,2.36667,12.48333,1
2437,2.4166667,-76.16666669999999,1
2439,2.4544,-76.609319,1
2442,2.5936,95.9637,1
2407,19.7166667,-70.4666667,1
2405,19.7,-72.3166667,1
2367,19.3166667,-69.9333333,1
2382,19.45,-71.83333,1
2368,19.3166667,100.75,1
2370,19.33639,-99.80028,1
2371,19.337072,-99.566008,1
2372,19.3479,-81.2383,1
2373,19.35,-98.95833330000001,1
2374,19.3666667,-70.25,1
2375,19.4166667,-71.58333330000001,1
2378,19.4333333,-72,1
2381,19.45,-70.59999999999999,1
2385,19.4666667,-70.25,1
2404,19.6841667,109.4936111,1
2386,19.5,-70,1
2388,19.5,-80.66667,1
2390,19.5166667,-72.45,1
2394,19.54689,98.56628000000001,1
2395,19.55,-103.63333,1
2398,19.58333,103.98333,1
2399,19.6333333,-100.9166667,1
2400,19.6333333,-71.5,1
2403,19.6683333,-156.0336111,1
2293,18.5666667,-74.3166667,1
2291,18.5666667,-71.5333333,1
2115,18.0166667,-76.8,1
2187,18.2666667,-76.95,1
2168,18.2263443,-66.0487766,1
2169,18.2333333,-76.65000000000001,1
2174,18.2333333,-78.0666667,1
2177,18.25,-74.0166667,1
2178,18.25,-76.9833333,1
2179,18.25,-77.36667,1
2181,18.25,-77.51667,1
2184,18.25,-78.0333333,1
2186,18.26196,33.90812,1
2188,18.2666667,-78.0333333,1
2160,18.2166667,-76.6166667,1
2189,18.27023,-66.86906999999999,1
2190,18.28333,-77.3,1
2192,18.2833333,-78.08333330000001,1
2194,18.2833333,-78.15000000000001,1
2198,18.3,-77.55,1
2199,18.3,-78.1833333,1
2200,18.30773,-64.95681,1
2202,18.3166667,-74.0166667,1
2203,18.3166667,-76.90000000000001,1
2165,18.2166667,-88.4666667,1
2156,18.1833333,-76.58333330000001,1
2206,18.3166667,-77.4333333,1
2135,18.107,121.7806,1
2117,18.03333,-76.73333,1
2120,18.05,-77.4833333,1
2121,18.0614,-8.177,1
2124,18.0666667,-77.75,1
2126,18.06667,-76.75,1
2128,18.0833333,-71.2333333,1
2129,18.0833333,-77.59999999999999,1
2131,18.09,122.17778,1
2134,18.1,-77.98333,1
2138,18.1166667,-77.2,1
2155,18.18333,-77.95,1
2139,18.1166667,-77.5166667,1
2140,18.11667,-77.25,1
2141,18.11667,-77.48333,1
2142,18.13333,-76.81667,1
2143,18.1333333,-77.15000000000001,1
2144,18.15,-76.5666667,1
2148,18.15,-77.41666669999999,1
2149,18.15,33.9166667,1
2154,18.18333,-76.46666999999999,1
2204,18.3166667,-76.9333333,1
2210,18.31667,-77.98333,1
2287,18.53333,-98.68333,1
2270,18.45,-77.90000000000001,1
2251,18.4035588,-66.04266579999999,1
2256,18.4227778,102.6030556,1
2259,18.43333,-64.84999999999999,1
2261,18.43789,-67.15474,1
2262,18.4383333,-72.8444444,1
2263,18.447168,-65.90766480000001,1
2264,18.45,-64.59999999999999,1
2265,18.45,-64.8,1
2266,18.45,-70.25,1
2271,18.45,-97.38333,1
2249,18.3833333,93.9833333,1
2273,18.4666667,-73.33333330000001,1
2274,18.4666667,-77.9333333,1
2275,18.4696674,-66.72156390000001,1
2276,18.4804231034945,-69.9187088012695,1
2280,18.4833333,-72.5,1
2282,18.5,-64.3666667,1
2283,18.5,-68.58333,1
2284,18.50815,73.79298,1
2286,18.5166667,-74.0333333,1
2250,18.3910598,-66.1848894,1
2248,18.3833333,-78.3,1
2212,18.325,-93.43333,1
2226,18.35,-77.95,1
2213,18.3252,-64.84350000000001,1
2214,18.32758,-64.73771000000001,1
2215,18.32813,-78.33553000000001,1
2216,18.33245,-64.88903000000001,1
2218,18.33333,-77,1
2219,18.3333333,-77.0666667,1
2223,18.35,-77.26667,1
2224,18.35,-77.3833333,1
2225,18.35,-77.8833333,1
2228,18.35218,-65.03292999999999,1
2247,18.3833333,-78.16666669999999,1
2230,18.3568947,-66.186834,1
2234,18.3666667,-77.9333333,1
2235,18.3666667,-78.08333330000001,1
2236,18.3666667,-78.25,1
2237,18.36773,-64.80347,1
2238,18.3743939,-66.1660004,1
2239,18.3752272,-66.1590558,1
2242,18.3833333,-74.34999999999999,1
2244,18.3833333,-77.8666667,1
1812,14.0166667,-15.6166667,1
1811,14.0063889,44.7616667,1
1810,14,80.16666669999999,1
1399,1.2266667,103.8552778,1
1387,0.78333,127.6,1
1388,0.8,127.33333,1
1389,0.831414,127.381486,1
1390,0.9333333,110.5333333,1
1391,0.9666667,9.9166667,1
1394,1.092011,-75.45911700000001,1
1395,1.18333,110.46667,1
1396,1.2,111.55,1
1398,1.2244,124.6754,1
1400,1.2666667,110.3333333,1
1384,0.7333333,35.5166667,1
1401,1.26667,43.88333,1
1402,1.26667,44.2,1
1403,1.299113,103.849771,1
1404,1.3,11.1,1
1406,1.4,10.6833333,1
1409,1.45,104.03333,1
1410,1.4659,124.8474,1
1412,1.5166667,110.4,1
1413,1.53333,35.36667,1
1386,0.76789,-75.19836100000001,1
1383,0.6833333,35.4833333,1
1415,1.55,-76.8833333,1
1368,0,20,1
1352,-9.585936,-76.48391100000001,1
1353,-9.603899999999999,-76.64570000000001,1
1356,-9.72404156960001,-61.9561273936,1
1360,-9.83333,124.16667,1
1361,-9.9,14.2333333,1
1362,-9.97472,-67.81,1
1363,-9.99832,-76.02721,1
1364,0,102,1
1365,0,110,1
1369,0,25,1
1382,0.6333333,33.05,1
1370,0,73.16666669999999,1
1371,0.05,37.65,1
1373,0.1,21.4333333,1
1375,0.16667,127.91667,1
1376,0.25,127.75,1
1377,0.35,10.7333333,1
1378,0.4833333,9.4,1
1379,0.5,12.2666667,1
1381,0.5945,123.4989,1
1414,1.545,-77.2758333,1
1416,1.5788,98.89700000000001,1
1348,-9.4833333,160.6,1
1473,10.4,37.4,1
1460,10.2666667,-74.25,1
1461,10.2833333,-61.4166667,1
1462,10.2955556,-70.1527778,1
1463,10.3,-74.15000000000001,1
1465,10.31667,-75.43333,1
1466,10.33333,105.96667,1
1469,10.34419,119.26,1
1471,10.35,123.31667,1
1472,10.3616667,-63.5483333,1
1475,10.4,56.6166667,1
1458,10.2566667,-64.3611111,1
1478,10.4166667,-74.91666669999999,1
1479,10.41667,123,1
1486,10.46667,-66.38333,1
1487,10.4728,12.3086,1
1488,10.48333,-73.18333,1
1490,10.496,-66.8982,1
1491,10.5,-61.4333333,1
1493,10.5166667,-74.8833333,1
1495,10.5333333,-75.2666667,1
1459,10.2666667,-61,1
1456,10.25,35.11667,1
1418,1.6833333,109.95,1
1436,10.0933333,-63.4927778,1
1420,1.73333,111.83333,1
1421,1.75,23.16667,1
1422,1.86297,-157.52661,1
1424,1.9833333,9.9166667,1
1427,10.0469,122.7509,1
1428,10.05,-84,1
1430,10.0666667,-61.95,1
1432,10.0744444,-67.37166670000001,1
1434,10.0833333,-74.3,1
1437,10.1,-61.6833333,1
1454,10.25,-85.66666669999999,1
1439,10.1,-84.75,1
1440,10.1,117.35,1
1441,10.1166667,-74.5,1
1443,10.15,-75.13333,1
1444,10.1588889,-63.4891667,1
1446,10.1879133,9.286205600000001,1
1447,10.2,23.3833333,1
1451,10.2333333,-61.55,1
1453,10.25,-74.83333330000001,1
1350,-9.5,159.5833333,1
1347,-9.4166667,160.2833333,1
1500,10.5833333,-61.2833333,1
1263,-77.2166667,162.85,1
1252,-72.1333333,-74.3666667,1
1253,-72.25,163.75,1
1254,-72.5333333,166.25,1
1255,-73.05,-62.0333333,1
1256,-73.8833333,161.35,1
1257,-73.91666669999999,163,1
1258,-75.3666667,-72.45,1
1259,-76.3666667,-144.5,1
1261,-76.90000000000001,160.75,1
1265,-77.4833333,161.2666667,1
1247,-71.66666669999999,-60.9166667,1
1266,-77.4833333,162.0833333,1
1269,-77.58333330000001,160.6333333,1
1272,-79.9725,-81.6875,1
1276,-8.1,-78.7166667,1
1277,-8.1,157.0166667,1
1279,-8.15,128,1
1284,-8.283329999999999,-78.25,1
1285,-8.300000000000001,159.55,1
1286,-8.336085600000001,-35.7765753666667,1
1250,-71.8833333,24.8,1
1246,-71.2333333,168.25,1
1289,-8.3833333,157.8833333,1
1230,-7.8197222,110.1594444,1
1219,-7.5538889,110.2630556,1
1221,-7.6,-38.7833333,1
1222,-7.6,158.5,1
1223,-7.6336,112.5093,1
1224,-7.6408,112.0168,1
1225,-7.67917,109.80389,1
1227,-7.7666667,-37.7166667,1
1228,-7.7833333,-41.6666667,1
1229,-7.8,-39.35,1
1231,-7.8524,111.4156,1
1245,-70.9666667,-63.7,1
1232,-7.87306,111.08056,1
1233,-7.9166667,143.3666667,1
1234,-7.9272222,110.3755556,1
1237,-7.95,-14.36667,1
1238,-7.969597,-14.393664,1
1239,-7.99556,111.2525,1
1241,-70.3666667,160.05,1
1242,-70.6166667,159.4833333,1
1243,-70.7666667,66.2,1
1288,-8.3741,114.8238,1
1290,-8.4032,115.306,1
1346,-9.4166667,-140.0833333,1
1331,-8.9869444,125.8705556,1
1318,-8.75,148.2,1
1319,-8.7666667,-36.6166667,1
1320,-8.7697222,-71.0758333,1
1323,-8.8333333,-78.11805560000001,1
1324,-8.8333333,126,1
1325,-8.8333333,13.3333333,1
1326,-8.8719444,-71.83333330000001,1
1327,-8.8851,116.3252,1
1330,-8.966666699999999,-78.25,1
1332,-80.09999999999999,158.55,1
1316,-8.7204,117.7348,1
1334,-81,77,1
1335,-84.7166667,-114.3333333,1
1336,-85.8666667,-151,1
1339,-9.1155556,125.4141667,1
1340,-9.149089999999999,-76.65805,1
1341,-9.15,141.9666667,1
1342,-9.1797222,125.4752778,1
1343,-9.2294444,-78.355,1
1344,-9.380000000000001,-78.4427778,1
1317,-8.749000000000001,117.7305,1
1315,-8.7066667,-78.32972220000001,1
1291,-8.4132,115.101,1
1301,-8.5166667,159.8,1
1292,-8.4208333,-77.4066667,1
1293,-8.466666699999999,15.6,1
1294,-8.466670000000001,118.71667,1
1295,-8.466670000000001,121.03333,1
1296,-8.479100000000001,118.7939,1
1297,-8.498799999999999,120.9599,1
1298,-8.5,157.33333,1
1299,-8.503399999999999,115.264,1
1300,-8.5067,115.263,1
1302,-8.524699999999999,116.9913,1
1314,-8.68333,119.85,1
1304,-8.533333300000001,147.4666667,1
1305,-8.5431515,-42.4151284285714,1
1306,-8.578200000000001,122.5888,1
1308,-8.5946,115.2115,1
1309,-8.6,15.7,1
1310,-8.609500000000001,115.2425,1
1311,-8.61112,121.63678,1
1312,-8.6273,120.3561,1
1313,-8.681800000000001,116.2567,1
1498,10.54556,122.51639,1
1501,10.5833333,107.1666667,1
1809,14,75,1
1705,13.0833333,-59.5333333,1
1690,13,-61.2166667,1
1691,13,-61.25,1
1694,13,77.33333330000001,1
1697,13.0002926134961,77.673511505127,1
1698,13.00713,-2.34408,1
1699,13.02556,44.20222,1
1700,13.0333333,100.0666667,1
1701,13.037,18.7651,1
1704,13.08333,-59.61667,1
1707,13.1,-59.5333333,1
1685,12.92778,74.82083,1
1708,13.1,-59.61667,1
1709,13.1166667,-59.5,1
1710,13.11667,38.18333,1
1713,13.1458333,-61.2316667,1
1714,13.15,-59.4833333,1
1717,13.16667,-85.84999999999999,1
1720,13.1863889,-87.57055560000001,1
1724,13.25,-16.3333333,1
1727,13.25,121.33333,1
1688,12.9644,77.6087,1
1684,12.9166666666667,79.15000000000001,1
1731,13.3166667,-84.66666669999999,1
1669,12.73574,2.95747,1
1650,12.33024,123.62511,1
1651,12.333333,39.266667,1
1652,12.4,124.63333,1
1656,12.5,-61.4,1
1658,12.5278,-61.3842,1
1659,12.53194,80.16110999999999,1
1660,12.55,8.816666700000001,1
1662,12.5833333,-87.16666669999999,1
1666,12.68333,-0.45,1
1670,12.73674,4.30232,1
1683,12.9105,124.1173,1
1671,12.8097,100.91839,1
1672,12.8108,10.6596,1
1673,12.8233333,-15.1855556,1
1677,12.86667,101.88333,1
1678,12.88333,22.43333,1
1679,12.889788,24.136221,1
1680,12.89552,8.382580000000001,1
1681,12.9,-10.95,1
1682,12.9,39.23333,1
1728,13.26667,123.75,1
1732,13.3166667,99.8166667,1
1647,12.266667,39.1,1
1792,13.88214,100.42194,1
1774,13.75,100.51667,1
1777,13.76566,100.47222,1
1778,13.76831,100.49064,1
1783,13.8,108.1333333,1
1784,13.80114,100.51489,1
1787,13.83522,100.6275,1
1788,13.8416667,-90.1205556,1
1789,13.85,-61.01667,1
1790,13.865,-90.0713889,1
1795,13.91667,121.08333,1
1767,13.7166667,-88.84999999999999,1
1796,13.93139,121.61722,1
1797,13.93333,121.61667,1
1798,13.95,-89.56667,1
1799,13.95,121.4,1
1800,13.95781,100.02947,1
1802,13.9666667,107.75,1
1803,13.97736,100.28786,1
1804,13.9833333,5.8,1
1805,13.9836111,-90.6152778,1
1770,13.723,120.898,1
1766,13.699492,-89.119861,1
1733,13.33333,123.71667,1
1748,13.55,33.63333,1
1735,13.33512,99.39078000000001,1
1736,13.36667,122.68333,1
1737,13.3971417,-12.4892342,1
1738,13.41667,-15.63333,1
1739,13.4288889,-88.1730556,1
1741,13.46272,144.74326,1
1743,13.48389,144.79806,1
1744,13.5,-16,1
1746,13.5333333,-88.34999999999999,1
1751,13.5666667,93.05,1
1764,13.689689,15.698162,1
1754,13.5833333,-87.58333330000001,1
1755,13.584886,123.270239,1
1756,13.6166667,-88.8833333,1
1757,13.6333333,15.7333333,1
1759,13.66333,123.28917,1
1760,13.6666667,-88.1166667,1
1761,13.6711,-3.6626,1
1762,13.6833333,14.95,1
1763,13.68564,100.55619,1
1648,12.2833333,-68.3833333,1
1646,12.23333,93.16667,1
1504,10.6166667,-66.5666667,1
1559,11.03333,-15.28333,1
1545,10.93333,124.96667,1
1546,10.9333333,-71.59999999999999,1
1547,10.9666667,-71.8166667,1
1550,10.9833333,-15.05,1
1551,10.99848,3.818772,1
1552,11,-10,1
1556,11,7.3166667,1
1557,11.006114,14.1449865,1
1558,11.0245,122.6011,1
1561,11.08333,50.15,1
1543,10.93333,-65.33333,1
1565,11.1,49.56667,1
1566,11.1166667,47.3,1
1567,11.116667,37.933333,1
1568,11.14318,-74.22593000000001,1
1569,11.14992,122.48221,1
1571,11.16667,124.91667,1
1573,11.2,-15.15,1
1575,11.2166667,8.3666667,1
1576,11.2333333,-60.6666667,1
1544,10.93333,-85.45,1
1542,10.9311111,-70.91,1
1579,11.25,77.33333,1
1519,10.71667,48.35,1
1506,10.616667,37.683333,1
1507,10.6333333,49.7,1
1509,10.6362,16.3957,1
1510,10.645,-69.9805556,1
1511,10.65932,10.21504,1
1513,10.6913889,-63.1036111,1
1514,10.69222,122.70917,1
1515,10.6999,122.5666,1
1518,10.7166667,-3.25,1
1520,10.7205556,-72.9322222,1
1541,10.9216667,-68.6922222,1
1521,10.75,-0.75,1
1523,10.75,124.5,1
1527,10.7680556,-72.8005556,1
1530,10.7794315,13.313972,1
1531,10.7833333,-61.4,1
1533,10.7833333,107.2333333,1
1534,10.8166667,-74.15000000000001,1
1535,10.83333,125.41667,1
1539,10.872709,16.490262,1
1577,11.2373,-74.203,1
1580,11.2666667,-11.7,1
1645,12.22426,121.03111,1
1627,12.0166667,-86.40000000000001,1
1613,11.8,106.5166667,1
1614,11.83333,124.53333,1
1617,11.85,-69.8833333,1
1619,11.9,39.466667,1
1620,11.92927,123.14261,1
1623,11.93333,124.3,1
1624,12,108.3833333,1
1625,12,37.25,1
1626,12,8.8666667,1
1630,12.05,13.7666667,1
1609,11.7166667,-10.2166667,1
1632,12.0666667,-61.6833333,1
1633,12.0833333,-61.7166667,1
1635,12.11667,-61.61667,1
1636,12.1291,123.7845,1
1637,12.14188,-68.83638000000001,1
1638,12.15,-61.7,1
1639,12.15,42.5,1
1641,12.166667,39.383333,1
1644,12.2166667,92.66666669999999,1
1610,11.7166667,97.8666667,1
1607,11.6833333,-3.7,1
1581,11.283333,38.766667,1
1592,11.424677,8.2219,1
1582,11.2833333,-2.2333333,1
1583,11.2833333,-68.6333333,1
1585,11.3166667,107.75,1
1586,11.3284343,-7.4063182,1
1587,11.3333333,-72.1333333,1
1588,11.352785,15.4322106,1
1589,11.37611,-5.97165,1
1590,11.38633,4.7848,1
1591,11.4124,124.4686,1
1593,11.4333333,-3.25,1
1606,11.66667,92.75,1
1594,11.45,-9.8666667,1
1595,11.4833333,107.9666667,1
1597,11.5166667,9.433333299999999,1
1598,11.5166667,99.5666667,1
1599,11.5831,123.2492,1
1602,11.60694,42.52361,1
1603,11.61222,124.79667,1
1604,11.65,-14.76667,1
1605,11.66667,122.41667,1
5148,36.0669624,-107.0405961,1
5149,36.06811,0.4677,1
5150,36.070088,-83.55767400000001,1
9887,42.172267,-85.4591636,1
9395,41.671697,-88.1292303,1
9398,41.6734291,-73.2906725,1
9401,41.6751009,-71.46200260000001,1
9404,41.67818,-72.78491,1
9405,41.67833,-74.09417000000001,1
9410,41.6833333,-8.0833333,1
9411,41.6833333,12.65,1
9413,41.684256,-74.8309969,1
9414,41.68556,-73.89389,1
9416,41.68619,0.73142,1
9417,41.68703,-72.7308,1
9421,41.6894782,-87.68227160000001,1
9424,41.6928723,-73.43845570000001,1
9425,41.69452,-77.16497,1
9426,41.695319,13.256397,1
9428,41.6978777,-72.7237063,1
9430,41.7,15.65,1
9434,41.7015,-71.5278,1
9436,41.70312,-77.94750000000001,1
9437,41.703156,-71.5283945,1
9440,41.7050089,-97.2347619,1
9393,41.67003,1.2721,1
9390,41.66861,-70.20050000000001,1
9388,41.6667776,-70.2494648,1
9363,41.65005,-83.6666,1
9334,41.6176795,-116.3150979,1
9336,41.6213632,-103.0468742,1
9339,41.62555,-96.12585,1
9343,41.6307378,-116.0456458,1
9347,41.6328091,-89.972892,1
9348,41.6333333,-7.15,1
9352,41.6351112,-70.2972438,1
9357,41.6473198,-73.0042724,1
9359,41.6482883125953,-0.883026123046875,1
9364,41.652,-71.6056,1
9382,41.66389,-88.12555999999999,1
9365,41.6521,-72.7272,1
9366,41.6522966863625,-4.72854137420654,1
9368,41.6541,-71.20114,1
9369,41.6545512,-70.6297532,1
9371,41.6553659,-75.2704536,1
9373,41.6561593,-86.1872273,1
9375,41.6596473956773,-91.5462505817413,1
9379,41.6625,-71.4509,1
9381,41.6631543,-71.91840639999999,1
9443,41.7078776,-72.6712041,1
9445,41.7128784,-71.48144809999999,1
9447,41.7166667,-8.7333333,1
9506,41.77833,-74.02778000000001,1
9493,41.7664808,-74.5843259,1
9496,41.7668,-71.2599,1
9498,41.7687,-72.6202,1
9499,41.7700718,-77.4033118,1
9501,41.77208,-71.41198,1
9502,41.7737045,-74.4837684,1
9503,41.7764823,-74.4896019,1
9504,41.7772567,-87.5714365,1
9505,41.7781487,-74.027085,1
9507,41.7814493,-79.0936531,1
9488,41.7628767,-71.85062689999999,1
9509,41.78333,9.06667,1
9510,41.7839188,-88.0964543,1
9511,41.78412,-72.63311,1
9512,41.7844779,-87.6569952,1
9513,41.7856551,-72.6437026,1
9514,41.7862104,-72.59508959999999,1
9516,41.7873219,-72.7662073,1
9518,41.79068,-71.82324,1
9520,41.7916538,-95.2058286,1
9489,41.7633679,-87.57310289999999,1
9487,41.7624449,-110.9979675,1
9449,41.7192421,-76.177986,1
9464,41.7354758,-113.6144487,1
9450,41.7203712,-73.9948618,1
9452,41.72167,-73.93194,1
9453,41.7231540620596,2.64109882364275,1
9455,41.7250331,-87.7292185,1
9456,41.7262127,-71.2819938,1
9458,41.72833,19.78444,1
9459,41.7291531,-94.921931,1
9460,41.7300346,-87.58615810000001,1
